date_key,gain_whole_market_simple,gain_000905.SH_simple,bench_000905.SH
2022-02-15,15.931784953033636,2.262806732056359,2.083799958085786
2022-02-16,15.9084101319326,2.2610701471048023,2.085536543037343
2022-02-17,15.884747304618523,2.2615487001114642,2.085057990030681
2022-02-18,15.867007156754564,2.2518116450845715,2.0947950450575736
2022-02-21,15.862135607194084,2.24712769322167,2.099478996920475
2022-02-22,15.899550969018582,2.2591921208549985,2.0874145692871466
2022-02-23,15.888931251286774,2.244174482205218,2.102432207936927
2022-02-24,16.049460722112652,2.2621265182655614,2.0844801718765837
2022-02-25,16.107875539876172,2.2701578858092875,2.0925115394203098
2022-02-28,16.070881325164112,2.2652020292154385,2.0974673960141588
2022-03-01,16.084541406533756,2.2621817790203034,2.100487646209294
2022-03-02,16.128520911372895,2.262007224425001,2.1006622008045963
2022-03-03,16.10271842774016,2.2642919345407035,2.0983774906888937
2022-03-04,16.058433720116966,2.272448087540522,2.090221337689075
2022-03-07,15.980378935701893,2.250990287387748,2.068763537536301
2022-03-08,15.898751003282543,2.2159198294155162,2.033693079564069
2022-03-09,15.936866344182095,2.2354375468599743,2.014175362119611
2022-03-10,15.78925167381528,2.2182476152640875,2.031365293715498
2022-03-11,15.74279283765871,2.209063024585494,2.0405498843940912
2022-03-14,15.922558666631991,2.2325917567297244,2.017021152249861
2022-03-15,16.087090317834626,2.290971557556836,1.9586413514227492
2022-03-16,15.781180122279128,2.2594061855452763,1.990206723434309
2022-03-17,15.664614780925795,2.2414965180989865,2.008116390880599
2022-03-18,15.60534606998651,2.2312263746373597,2.0183865343422256
2022-03-21,15.57123639857226,2.2270155634142936,2.0225973455652917
2022-03-22,15.606476303778042,2.2271460968322137,2.0224668121473717
2022-03-23,15.562609029669147,2.220876188919706,2.028736720059879
2022-03-24,15.604868888727653,2.2124035172945566,2.0202640484347296
2022-03-25,15.727783524996685,2.2244363034725945,2.008231262256692
2022-03-28,15.772399157975315,2.222039779832701,2.010627785896585
2022-03-29,15.797260301712344,2.2268593738098454,2.005808191919441
2022-03-30,15.62181926603561,2.207097731143855,2.0255698345854314
2022-03-31,15.701389545510901,2.2154282064760116,2.0172393592532747
2022-04-01,15.648906963630976,2.2091931002048417,2.0234744655244445
2022-04-06,15.712543018252875,2.210386360548685,2.0222812051806014
2022-04-07,15.862238048971726,2.2319064158652084,2.000761149864078
2022-04-08,15.854879049878399,2.2314998500630407,2.0011677156662455
2022-04-11,16.127198342279343,2.263203148508942,1.9694644172203444
2022-04-12,16.07874108806341,2.247241372404411,1.9854261933248751
2022-04-13,16.21172837573052,2.2608112744360254,1.971856291293261
2022-04-14,16.144092904006268,2.2473099248062196,1.9853576409230667
2022-04-15,16.197872398536656,2.256449761035891,1.9762178046933951
2022-04-18,16.178746339487716,2.255912903975184,1.9767546617541023
2022-04-19,16.215044949080436,2.2528898241997135,1.9797777415295728
2022-04-20,16.363130583363297,2.2753783479812,1.957289217748086
2022-04-21,16.52955431744244,2.3090291650761783,1.923638400653108
2022-04-22,16.53507871231611,2.3123019894931334,1.920365576236153
2022-04-25,17.041000532622775,2.3791561513245716,1.8535114144047147
2022-04-26,17.003144927105314,2.4047542022681574,1.8279133634611289
2022-04-27,16.701621542492187,2.3666971218238606,1.8659704439054257
2022-04-28,16.698388453522032,2.363329333677867,1.862602655759432
2022-04-29,16.557056981373027,2.3254599698740046,1.9004720195632943
2022-05-05,16.51457084772232,2.3150662256239825,1.9108657638133164
2022-05-06,16.67175431033483,2.3369204046276524,1.8890115848096465
2022-05-09,16.67352617857063,2.3449313387010173,1.8970225188830114
2022-05-10,16.543047345194694,2.330492143577321,1.9114617140067076
2022-05-11,16.42445518232223,2.322138861561805,1.919814996022224
2022-05-12,16.412421698060886,2.3212190745809282,1.9207347830031005
2022-05-13,16.365579495362063,2.3119121676549925,1.9300416899290362
2022-05-16,16.41217387654229,2.3128994061256334,1.9290544514583954
2022-05-17,16.335691645245987,2.3085470108688524,1.9334068467151764
2022-05-18,16.337043057620605,2.3117931435490204,1.9301607140350083
2022-05-19,16.28163927253791,2.3047597093170618,1.937194148266967
2022-05-20,16.155774507323844,2.289280002875217,1.9526738547088116
2022-05-23,16.14094179154271,2.2831867801984513,1.9587670773855774
2022-05-24,16.33049763907503,2.320769940722786,1.9211839168612426
2022-05-25,16.24532292433739,2.303759936921659,1.93819392066237
2022-05-26,16.220962914781143,2.2923084528359494,1.9496454047480793
2022-05-27,16.223447921899503,2.2942794173159564,1.9476744402680723
2022-05-30,16.156062358424823,2.287032757919886,1.9549210996641428
2022-05-31,16.022004681570433,2.2730949414841133,1.9688589160999155
2022-06-01,16.014261546768605,2.273526481058009,1.9684273765260198
2022-06-02,15.924399542934571,2.2644717698652803,1.9774820877187484
2022-06-06,15.73739617975807,2.246696777935573,1.995257079648456
2022-06-07,15.709367739079436,2.2468373952457954,1.9951164623382334
2022-06-08,15.666007568635392,2.241797237531551,2.000156620052478
2022-06-09,15.801671301204093,2.255910904025531,1.9860429535584978
2022-06-10,15.658044657143478,2.2382220009197153,2.0037318566643134
2022-06-13,15.701484483566977,2.2392609853739005,2.0026928722101283
2022-06-14,15.685331335625342,2.232553891267833,2.0093999663161957
2022-06-15,15.656151876697631,2.234868708962728,2.0070851486213006
2022-06-16,15.641430223253435,2.2342683519238724,2.0076855056601564
2022-06-17,15.532720796982108,2.2260830319274634,2.0158708256565654
2022-06-20,15.50083464169438,2.2238563631810786,2.01809749440295
2022-06-21,15.526316911514819,2.2323260494782735,2.0096278081057553
2022-06-22,15.626576772821311,2.2479695190528455,1.9939843385311833
2022-06-23,15.466323494755006,2.228593975024256,2.0133598825597727
2022-06-24,15.399870258874529,2.2392991586595263,2.024065066195043
2022-06-27,15.358287090761342,2.233121941423456,2.030242283431113
2022-06-28,15.29285651921201,2.2186187284399876,2.0447454964145817
2022-06-29,15.352770143275833,2.23835429499018,2.0250099298643893
2022-06-30,15.278484964074764,2.2259160871175654,2.037448137737004
2022-07-01,15.312884478797386,2.2235054044904894,2.035037455109928
2022-07-04,15.281180863986146,2.2104528887343866,2.0480899708660307
2022-07-05,15.27365215261032,2.2086730182870804,2.0463101004187245
2022-07-06,15.352571424727984,2.223055234440859,2.0319278842649457
2022-07-07,15.320388808802917,2.217703880649764,2.037279238056041
2022-07-08,15.309986781740585,2.2252559701031105,2.0297271486026944
2022-07-11,15.401567611940393,2.2386643469852183,2.0163187717205866
2022-07-12,15.515471132519265,2.251030136189537,2.003952982516268
2022-07-13,15.464903259864332,2.2467119736407524,2.0082711450650526
2022-07-14,15.409892784888875,2.2413121966208758,2.013670922084929
2022-07-15,15.469320541070992,2.2582144401570945,1.9967686785487104
2022-07-18,15.361014163346336,2.2397378537977284,2.0152452649080765
2022-07-19,15.415362225289927,2.2360455866728275,2.0189375320329774
2022-07-20,15.39399174155581,2.2242774407062162,2.0307056779995887
2022-07-21,15.416552505530065,2.214384200183537,2.0208124374769096
2022-07-22,15.426072962897024,2.2235746427501537,2.011621994910293
2022-07-25,15.474752660944025,2.2328856389778062,2.0023109986826406
2022-07-26,15.402845562098856,2.22064866096349,2.014547976696957
2022-07-27,15.427943863736969,2.216808524094488,2.0183881135659587
2022-07-28,15.455840274814584,2.214294406496287,2.02090223116416
2022-07-29,15.490767400066845,2.222846713438405,2.012349924222042
2022-08-01,15.43897183922348,2.2144440671214083,2.0207525705390386
2022-08-02,15.466719351962336,2.2427621509727897,1.992434486687657
2022-08-03,15.422685298722973,2.2353294100792267,1.985001745794094
2022-08-04,15.448318920470944,2.2409339005140376,1.990606236228905
2022-08-05,15.523237102870524,2.22294679692273,2.0085933398202127
2022-08-08,15.553806219148393,2.2145996382630946,2.016940498479848
2022-08-09,15.552508482328177,2.211692308280168,2.0198478284627748
2022-08-10,15.579476183116759,2.2147593835566814,2.016780753186261
2022-08-11,15.71565387044593,2.233143435436646,2.0351648050662257
2022-08-12,15.684209330916106,2.2302647868326035,2.0322861564621832
2022-08-15,15.711138310590687,2.2336790594941585,2.035700429123738
2022-08-16,15.741148214090073,2.2371466799505404,2.03916804958012
2022-08-17,15.790600578132139,2.241515955708789,2.043537325338369
2022-08-18,15.811481824485522,2.2377064449257267,2.0397278145553064
2022-08-19,15.69818232475773,2.2257176818893525,2.027739051518932
2022-08-22,15.738133825775638,2.238304521362884,2.0403258909924635
2022-08-23,15.766706272496737,2.23927522414749,2.0393551882078573
2022-08-24,15.542103303769537,2.2107546987436058,2.010834662803973
2022-08-25,15.57418312988999,2.216802016828205,2.0168819808885723
2022-08-26,15.597182469586059,2.2129465544723272,2.0130265185326945
2022-08-29,15.569368610151328,2.2148547506961167,2.014934714756484
2022-08-30,15.60177947121188,2.21874001422633,2.011049451226271
2022-08-31,15.687725085494401,2.2396672123164736,1.9901222531361271
2022-09-01,15.692069809451537,2.2349483022267735,1.985403343046427
2022-09-02,15.692460042221953,2.231256601906572,1.9890950433666288
2022-09-05,15.692780953517515,2.2366441894593416,1.9944826309193986
2022-09-06,15.72576523392924,2.2541078494208397,2.0119462908808967
2022-09-07,15.768305607219428,2.2556944291028733,2.0135328705629303
2022-09-08,15.72507128143056,2.2510849605727037,2.0089234020327607
2022-09-09,15.6819899687244,2.258136870125832,2.015975311585889
2022-09-13,15.66954019475882,2.255513505152334,2.013351946612391
2022-09-14,15.652506721151832,2.2474722710381334,2.0053107124981904
2022-09-15,15.604741209584006,2.224463850188225,1.9823022916482818
2022-09-16,15.579147932419037,2.1990444435362173,1.9568828849962743
2022-09-19,15.538194992845105,2.192075891660825,1.9499143331208821
2022-09-20,15.597630430671101,2.1996807344685463,1.9575191759286033
2022-09-21,15.596669190899549,2.2030802888812024,1.9609187303412594
2022-09-22,15.557040225145931,2.2009554554186,1.9587938968786571
2022-09-23,15.46808385055924,2.1880852909529223,1.9459237324129792
2022-09-26,15.461781625712344,2.1738441867918086,1.9316826282518655
2022-09-27,15.448427491383486,2.193242102116497,1.9510805435765541
2022-09-28,15.359699015520428,2.1674860954617765,1.9253245369218335
2022-09-29,15.359686512387288,2.167895057985022,1.9257334994450788
2022-09-30,15.373679326205686,2.15782701158878,1.9156654530488368
2022-10-10,15.22985230659564,2.1440203450903104,1.9018587865503673
2022-10-11,15.264046203459804,2.1526421390654518,1.9104805805255087
2022-10-12,15.181662183006635,2.1762747856522724,1.9341132271123294
2022-10-13,15.18689083499255,2.1779725250116657,1.9358109664717227
2022-10-14,15.215542573775659,2.2022201831723978,1.9600586246324547
2022-10-17,15.22250664442436,2.195187063959172,1.9670917438456805
2022-10-18,15.239448091581501,2.1985178363266966,1.9704225162132052
2022-10-19,15.288336366180733,2.2090022687341007,1.9599380838058011
2022-10-20,15.250108349944943,2.204999438260562,1.9559352533322625
2022-10-21,15.264792015242833,2.2063466877743396,1.95728250284604
2022-10-24,15.323290985349358,2.216466752750578,1.9471624378698018
2022-10-25,15.317056462849022,2.2210763874176402,1.9425528032027395
2022-10-26,15.219465819322105,2.203878643652721,1.9597505469676588
2022-10-27,15.241988246850317,2.2024374555963915,1.9583093589113294
2022-10-28,15.39678242300651,2.233296112848687,1.9274507016590339
2022-10-31,15.331961361315834,2.228928136871441,1.9318186776362798
2022-11-01,15.201277355288394,2.206108448407787,1.954638366099934
2022-11-02,15.157572403497527,2.196618430414632,1.964128384093089
2022-11-03,15.186951685657831,2.1967985126526726,1.9639483018550483
2022-11-04,15.01730746133909,2.1742521378298703,1.9864946766778506
2022-11-07,15.009109926769789,2.175547467411625,1.9877900062596052
2022-11-08,15.033599509187452,2.1767123734100027,1.9866251002612274
2022-11-09,15.087922208871493,2.1789041166572867,1.9844333570139434
2022-11-10,15.148134291251758,2.1840030054761757,1.9793344681950544
2022-11-11,15.030769807914172,2.1760018637034912,1.9873356099677388
2022-11-14,15.02613544177008,2.177487012894848,1.985850460776382
2022-11-15,14.858706781235453,2.1602019390641383,2.003135534607092
2022-11-16,14.899363493365597,2.165420474576229,1.997916999095001
2022-11-17,14.915309971589583,2.1632805718344583,2.0000569018367718
2022-11-18,14.91787089552575,2.1591609289100964,1.9959372589124098
2022-11-21,14.934103929454599,2.159474303210799,1.9956238846117071
2022-11-22,14.941244819963819,2.169918478631259,1.985179709191247
2022-11-23,14.948872273618415,2.171519655347825,1.9835785324746813
2022-11-24,14.96838187213415,2.170789004684827,1.9843091831376793
2022-11-25,15.008473314819442,2.176065914814994,1.9790322730075123
2022-11-28,15.069189863074847,2.181431920341688,1.973666267480818
2022-11-29,14.927510701236644,2.1636658238376603,1.991432363984846
2022-11-30,14.923849529180192,2.1624206907746837,1.9901872309218693
2022-12-01,14.847046309343689,2.1575674332588965,1.9950404884376565
2022-12-02,14.879736619589886,2.1604960153954016,1.9921119063011514
2022-12-05,14.810446020561328,2.1528872400244152,1.9997206816721378
2022-12-06,14.78256115591406,2.1535101089918003,1.9990978127047527
2022-12-07,14.786377904156932,2.1546764157498854,1.9979315059466676
2022-12-08,14.795847505531412,2.1575383361894547,1.9950695855070983
2022-12-09,14.755585512139804,2.1565656882000086,1.9960422334965444
2022-12-12,14.79541976563854,2.1626383829782627,1.9899695387182903
2022-12-13,14.848033542524716,2.168038971351307,1.984568950345246
2022-12-14,14.861639434234473,2.1721754802102966,1.9804324414862564
2022-12-15,14.836039838786803,2.171275352508469,1.9813325691880839
2022-12-16,14.85837727232287,2.1760426091333835,1.9765653125631695
2022-12-19,15.004719912424617,2.1987559077966194,1.9538520138999336
2022-12-20,15.026153255847616,2.2086506011656963,1.9439573205308567
2022-12-21,15.051086801147186,2.214141975752974,1.938465945943579
2022-12-22,15.105752690032224,2.2256312332253456,1.9269766884712074
2022-12-23,15.138565329733385,2.2283533700582874,1.9242545516382656
2022-12-26,15.024704534398227,2.214583412654343,1.9380245090422101
2022-12-27,14.988584565898092,2.221813436339155,1.9452545327270223
2022-12-28,15.024568111171321,2.2258244191283962,1.9412435499377811
2022-12-29,15.034849796435305,2.2266265011714816,1.9404414678946957
2022-12-30,15.024013374151988,2.225420208855099,1.9416477602110782
2023-01-03,14.972582268774621,2.209949995406812,1.9571179736593654
2023-01-04,14.988545479144777,2.2093705700294057,1.956538548281959
2023-01-05,14.869492861074143,2.1996721848213587,1.966236933490006
2023-01-06,14.860540382679137,2.2000647565705505,1.9666295052391978
2023-01-09,14.813516021500176,2.1955512898398686,1.9711429719698796
2023-01-10,14.82512183534689,2.1969212074619877,1.9725128895919988
2023-01-11,14.85447164351771,2.2025817594818937,1.9668523375720928
2023-01-12,14.843925464406368,2.2023938872178546,1.967040209836132
2023-01-13,14.804054429107246,2.195369908991874,1.9740641880621124
2023-01-16,14.711573826677892,2.2066127606369195,1.9853070397071577
2023-01-17,14.705375831040108,2.207666695778795,1.9863609748490334
2023-01-18,14.695132171914402,2.204602569839593,1.9894251007882358
2023-01-19,14.661932536859629,2.2131605532107548,1.9979830841593977
2023-01-20,14.699377122378912,2.2207233553992998,2.0055458863479427
2023-01-30,14.75339905926729,2.2258132125435077,2.0106357434921507
2023-01-31,14.703126204753907,2.2267390442673554,2.0115615752159983
2023-02-01,14.674558292580716,2.23887030897565,2.023692839924293
2023-02-02,14.678733719372342,2.2395345651862533,2.0243570961348962
2023-02-03,14.668726877017997,2.2353737358909713,2.0201962668396143
2023-02-06,14.662352790708853,2.241914947667321,2.0136550550632646
2023-02-07,14.668646401232111,2.2395519500473045,2.016018052683281
2023-02-08,14.641480207363491,2.2317715409769443,2.008237643612921
2023-02-09,14.56590709901548,2.2181008703964666,2.0219083141933987
2023-02-10,14.530432818167085,2.2148996218404973,2.0187070656374293
2023-02-13,14.49812544759614,2.2071028079873,2.0265038794906265
2023-02-14,14.503745193618,2.209196535084284,2.0285976065876103
2023-02-15,14.484721883123118,2.2071842604731335,2.02658533197646
2023-02-16,14.484191895305806,2.2221555472905115,2.011614045159082
2023-02-17,14.540323554918032,2.230468911563409,2.0033006808861846
2023-02-20,14.470550540805935,2.2131982200086275,2.020571372440966
2023-02-21,14.473788862865613,2.219066500227899,2.0264396526602373
2023-02-22,14.43208721857704,2.2177575677143837,2.025130720146722
2023-02-23,14.419279557004053,2.2154411868897315,2.02281433932207
2023-02-24,14.363460433165832,2.212373748124416,2.0197469005567545
2023-02-27,14.319193583017379,2.2070559198026283,2.0144290722349667
2023-02-28,14.366802088574719,2.215004006413726,2.0223771588460644
2023-03-01,14.440635407543068,2.2219948058127867,2.029367958245125
2023-03-02,14.405283118454745,2.218880062403982,2.0262532148363204
2023-03-03,14.403106129674072,2.2201468417208536,2.027519994153192
2023-03-06,14.402097277736425,2.2209133326535637,2.028286485085902
2023-03-07,14.262661507509975,2.2034169558846726,2.010790108317011
2023-03-08,14.233587047437009,2.200680541293454,2.0135265229082298
2023-03-09,14.219837338649812,2.1982066513154246,2.0110526329302005
2023-03-10,14.15997169804799,2.211184332984014,1.9980749512616112
2023-03-13,14.160220454581065,2.217626174070303,2.0045167923479004
2023-03-14,14.127603855977334,2.208683181958082,1.9955738002356793
2023-03-15,14.133559207201333,2.203005724070226,2.0012512581235353
2023-03-16,14.07791868544248,2.2165614212471345,1.987695560946627
2023-03-17,14.109678128983145,2.2096886311892048,1.9945683510045566
2023-03-20,14.09760520443144,2.2059895230681628,1.9908692428835146
2023-03-21,14.100620896775295,2.1939958625420184,2.002862903409659
2023-03-22,14.135760255707531,2.1996034943831306,2.0084705352507712
2023-03-23,14.20098706097562,2.2053321093098903,2.014199150177531
2023-03-24,14.19981999891151,2.2060201321908037,2.0148871730584443
2023-03-27,14.202227030544456,2.206257818082096,2.015124858949737
2023-03-28,14.145243028495166,2.2012258494481847,2.0100928903158253
2023-03-29,14.158979716445966,2.198136648580234,2.0070036894478744
2023-03-30,14.159077418412496,2.202222180930163,2.011089221797804
2023-03-31,14.18960338279344,2.210718984781624,2.019586025649265
2023-04-03,14.164833298167398,2.2223220860345796,2.03118912690222
2023-04-04,14.168018012355583,2.22155625724488,2.0304232981125208
2023-04-06,14.183447238632299,2.222795950988819,2.0316629918564595
2023-04-07,14.217519243218883,2.2301896368742815,2.039056677741922
2023-04-10,14.176647834062603,2.221808998789915,2.0306760396575556
2023-04-11,14.172282125016006,2.2234237878622194,2.03229082872986
2023-04-12,14.198729393683353,2.2269311668961995,2.03579820776384
2023-04-13,14.129536291937782,2.220892896949592,2.0297599378172326
2023-04-14,14.160228861309713,2.2167762541261142,2.0338765806407104
2023-04-17,14.183275854869608,2.221146986070493,2.038247312585089
2023-04-18,14.16391711494984,2.2196921969790706,2.036792523493667
2023-04-19,14.124626146818265,2.2145813659314006,2.031681692445997
2023-04-20,14.161022478840508,2.2137691264834674,2.0308694529980635
2023-04-21,13.994414243867604,2.1883031822718086,2.005403508786405
2023-04-24,13.995231404323176,2.1950066229696263,1.9987000680885871
2023-04-25,14.028546194819691,2.209711279043419,1.9839954120147945
2023-04-26,13.984983840320302,2.2057961985550607,1.9879104925031528
2023-04-27,13.985842521816567,2.2083636608539203,1.9904779548020124
2023-04-28,14.046691690918102,2.2218002354105257,2.003914529358618
2023-05-04,14.013162829360258,2.2251832562087275,2.0072975501568195
2023-05-05,13.967607542398053,2.2152641908850326,1.9973784848331246
2023-05-08,13.917557437437743,2.2075527890133175,2.0050898867048397
2023-05-09,13.876858077039998,2.1968371595845637,1.9943742572760859
2023-05-10,13.890143732546516,2.198159616698306,1.9930518001623434
2023-05-11,13.887424611682693,2.201297121016043,1.9899142958446068
2023-05-12,13.917515321574877,2.2115567871044126,1.979654629756237
2023-05-15,13.849315216510838,2.200498021422283,1.9907133954383665
2023-05-16,13.823166121113328,2.1925828815924957,1.982798255608579
2023-05-17,13.845768883843293,2.1907484806752455,1.9846326565258292
2023-05-18,13.849587364430763,2.1917492782948242,1.985633454145408
2023-05-19,13.848229824501221,2.189936331401044,1.9838205072516275
2023-05-22,13.82151978016057,2.1896485710249687,1.9835327468755524
2023-05-23,13.742808767575106,2.1793113172141583,1.973195493064742
2023-05-24,13.7756187664652,2.1715754768346587,1.9654596526852424
2023-05-25,13.790584137580066,2.1686406691006885,1.9625248449512722
2023-05-26,13.838684566917491,2.1764240134621238,1.9703081893127075
2023-05-29,13.828864765039253,2.1747955079604884,1.968679683811072
2023-05-30,13.856681692457016,2.180777421256445,1.9746615971070285
2023-05-31,13.89458134843902,2.178546042467155,1.9724302183177387
2023-06-01,13.887015060016504,2.17915103816303,1.9730352140136138
2023-06-02,13.931590199009557,2.187995615869199,1.9818797917197828
2023-06-05,13.908795125869807,2.1893248703958585,1.9805505371931234
2023-06-06,13.903779860888344,2.170502292814038,1.9617279596113026
2023-06-07,13.936887375764035,2.1711021042005347,1.9623277709977995
2023-06-08,13.92069550576312,2.174592398177464,1.9588374770208703
2023-06-09,13.949512632727469,2.181845432504649,1.9660905113480553
2023-06-12,13.929956202238133,2.1788331243008434,1.969102819551861
2023-06-13,13.935409272937347,2.181538616041622,1.9718083112926394
2023-06-14,13.928302110144575,2.181531997973633,1.9718149293606282
2023-06-15,13.865106345491586,2.1902184009564882,1.9805013323434832
2023-06-16,13.861022638388166,2.181855632309367,1.9888641009906043
2023-06-19,13.844087346328466,2.1791470270501128,1.9861554957313499
2023-06-20,13.846296214135581,2.1800069095096903,1.9852956132717723
2023-06-21,13.821273154593714,2.157680250240287,1.9629689540023691
2023-06-26,13.877373247053617,2.175161929464976,1.9454872747776801
2023-06-27,13.84298638914647,2.1648585268743874,1.955790677368269
2023-06-28,13.864268797877086,2.165815608806539,1.9548335954361176
2023-06-29,13.908463750157212,2.1661067837668773,1.954542420475779
2023-06-30,13.842373023424495,2.156365775315458,1.9642834289271982
2023-07-03,13.82927947679291,2.149127166309934,1.9715220379327225
2023-07-04,13.815990413356694,2.146986239669883,1.9736629645727732
2023-07-05,13.878967880340422,2.1526900928030797,1.9679591114395767
2023-07-06,13.913843159893066,2.158064242765499,1.9625849614771576
2023-07-07,13.948143107146013,2.1625729766465307,1.9580762275961257
2023-07-10,13.910516223501192,2.1587775244509553,1.961871679791701
2023-07-11,13.868735506863189,2.1512942477459225,1.9693549564967339
2023-07-12,13.9516941860193,2.1623750631240304,1.958274141118626
2023-07-13,13.889785157792367,2.148837583910548,1.9718116203321086
2023-07-14,13.890517077239542,2.151080312962047,1.9695688912806095
2023-07-17,13.913900406347686,2.154041319708111,1.9666078845345454
2023-07-18,13.932868270955163,2.1558541312352437,1.9647950730074126
2023-07-19,13.955433772197024,2.1572530231876472,1.9633961810550091
2023-07-20,14.00934447793344,2.168651859074221,1.9519973451684351
2023-07-21,14.005642378791032,2.168626544989716,1.9520226592529402
2023-07-24,14.03211762642114,2.17013300430214,1.9505161999405165
2023-07-25,13.86371927578269,2.1533862535629114,1.967262950679745
2023-07-26,13.87814323446279,2.1558974525108274,1.964751751731829
2023-07-27,13.886426130124624,2.1626451074146127,1.9580040968280437
2023-07-28,13.764342496000454,2.14897326350835,1.9716759407343063
2023-07-31,13.742076164251355,2.1415545138765273,1.979094690366129
2023-08-01,13.74288827346003,2.1398084077081547,1.9808407965345016
2023-08-02,13.774533677739917,2.143326709939454,1.9773224943032024
2023-08-03,13.73635642308069,2.1398395614543544,1.980809642788302
2023-08-04,13.74225511887658,2.134953743397241,1.9856954608454154
2023-08-07,13.76199190165737,2.128761874497431,1.9795035919456052
2023-08-08,13.784204226936353,2.1328139232141092,1.9754515432289268
2023-08-09,13.822039364888205,2.14015190292191,1.968113563521126
2023-08-10,13.811574579637723,2.138499265045831,1.969766201397205
2023-08-11,13.842794037871437,2.1583173109740335,1.9499481554690026
2023-08-14,13.886461877319627,2.157734055462007,1.950531410981029
2023-08-15,13.923075031252344,2.1640104714280843,1.9442549950149517
2023-08-16,13.953701818470295,2.1719606541714827,1.9363048122715534
2023-08-17,13.94619080153087,2.1649326997466423,1.9433327666963938
2023-08-18,14.03330881991904,2.1815068302810188,1.9267586361620173
2023-08-21,14.100777924878276,2.1931742008821837,1.9150912655608523
2023-08-22,14.047796346613923,2.187885955400872,1.9203795110421642
2023-08-23,14.105015934862756,2.2075091894116285,1.9007562770314075
2023-08-24,14.057352937799925,2.2034018177669674,1.9048636486760686
2023-08-25,14.153757188989287,2.2161242189089885,1.8921412475340476
2023-08-28,14.101594105135911,2.2049119788869858,1.9033534875560503
2023-08-29,13.923522395403943,2.1828022794183797,1.9254631870246564
2023-08-30,13.884411827605806,2.1819655875761645,1.9262998788668715
2023-08-31,13.912833789764843,2.188175142421527,1.9200903240215088
2023-09-01,13.897960740779512,2.1861908421063747,1.9220746243366613
2023-09-04,13.82655418462305,2.172550553871347,1.9357149125716888
2023-09-05,13.864254916396767,2.1796203488383776,1.9286451176046584
2023-09-06,13.87099569979034,2.179331897844116,1.9289335685989202
2023-09-07,14.020945047297774,2.194590070774596,1.9136753956684402
2023-09-08,14.04290344132127,2.193552504475325,1.914712961967711
2023-09-11,13.972934002313359,2.1820383156045393,1.9262271508384967
2023-09-12,13.990834807329037,2.182696571630996,1.9255688948120402
2023-09-13,14.069036340490324,2.1923655316240813,1.9158999348189547
2023-09-14,14.08523664693569,2.1946952896299114,1.9135701768131246
2023-09-15,14.101080040229713,2.1942464329794715,1.9140190334635645
2023-09-18,14.091812158951498,2.1968776564051327,1.9166502568892256
2023-09-19,14.114336916955692,2.2024511530496147,1.9110767602447436
2023-09-20,14.14971419597577,2.2089579742795555,1.9045699390148028
2023-09-21,14.201506449819233,2.215899357552888,1.8976285557414703
2023-09-22,14.08135735588319,2.200533128658443,1.9129947846359152
2023-09-25,14.12910009417097,2.2061923856071717,1.9073355276871866
2023-09-26,14.164743296746783,2.2097298155664165,1.9037980977279418
2023-09-27,14.128584375773453,2.2048362451613803,1.908691668132978
2023-09-28,14.106623332969933,2.201946700409567,1.911581212884791
2023-10-09,14.127755192498606,2.2077076524727532,1.905820260821605
2023-10-10,14.167276356611666,2.2126171051712538,1.9009108081231045
2023-10-11,14.131289324431808,2.2127201232456875,1.9008077900486708
2023-10-12,14.069416462293262,2.205313946984057,1.9082139663103015
2023-10-13,14.115630928402885,2.212082647273724,1.9014452660206342
2023-10-16,14.209574344852514,2.2214834236542176,1.8920444896401407
2023-10-17,14.19837285108801,2.2188581560631,1.894669757231258
2023-10-18,14.296589734098065,2.2315814179311024,1.8819464953632559
2023-10-19,14.367672471328477,2.242605651787419,1.8709222615069394
2023-10-20,14.4110289461804,2.25001955644474,1.8635083568496182
2023-10-23,14.509294582386351,2.2749116387469046,1.8386162745474537
2023-10-24,14.476360175414294,2.263320073239428,1.8502078400549302
2023-10-25,14.484310019213549,2.2588476613031494,1.854680251991209
2023-10-26,14.463337987188766,2.254591478735855,1.8589364345585033
2023-10-27,14.41051688028805,2.237494314142297,1.8760335991520614
2023-10-30,14.363126344467455,2.227644998850777,1.8858829144435814
2023-10-31,14.386507869367026,2.2309227636609608,1.8826051496333975
2023-11-01,14.39600636671306,2.2342330860200947,1.8792948272742636
2023-11-02,14.462102654793696,2.243444212441786,1.8700837008525721
2023-11-03,14.36670327291815,2.234162307740287,1.8793656055540713
2023-11-06,14.284594922017144,2.217122503329249,1.896405409965109
2023-11-07,14.287756361267641,2.216045485778884,1.8974824275154742
2023-11-08,14.294273651035837,2.2165945484642604,1.896933364830098
2023-11-09,14.299356157868527,2.2194445300363173,1.894083383258041
2023-11-10,14.341781414274752,2.2228408124406664,1.8906871008536918
2023-11-13,14.308750859437978,2.2170315182551983,1.89649639503916
2023-11-14,14.310902819651812,2.2125851362024624,1.9009427770918959
2023-11-15,14.281712432776787,2.2065524508464103,1.906975462447948
2023-11-16,14.361104692097689,2.2163556334936745,1.8971722798006838
2023-11-17,14.332843935922835,2.212430633925911,1.901097279368447
2023-11-20,14.340609209353849,2.207409009176975,1.9061189041173834
2023-11-21,14.350888740858936,2.2107167279840754,1.902811185310283
2023-11-22,14.428955277796604,2.2228766997545053,1.890651213539853
