date_key,whole_market_label,000852.SH_label
2021-01-11,2.468692768546429,2.7549402838550736
2021-01-12,2.488699607740426,2.768651013554963
2021-01-13,2.4805646068234117,2.7608670038302825
2021-01-14,2.4747020824910035,2.759821505460707
2021-01-15,2.476544671424743,2.7631457048020147
2021-01-18,2.492512609595679,2.782084321259801
2021-01-19,2.4808395859405974,2.776367329633097
2021-01-20,2.494072468307598,2.7850427745558144
2021-01-21,2.5062159496463883,2.7960838525823304
2021-01-22,2.508460749504504,2.7926458063532844
2021-01-25,2.5102376069596026,2.783028018578363
2021-01-26,2.49148518661,2.7645264406042087
2021-01-27,2.4922395553611105,2.7650850485226672
2021-01-28,2.467860475742594,2.743882035253576
2021-01-29,2.4592108730625757,2.7290347044445444
2021-02-01,2.466952264412408,2.7356478399813047
2021-02-02,2.4787155298817862,2.7469387547739
2021-02-03,2.4704238342137232,2.7297871091072343
2021-02-04,2.461506412599555,2.707647999269409
2021-02-05,2.4536720553917117,2.687794730249102
2021-02-08,2.4664409935572094,2.6949937112756843
2021-02-09,2.4885130585526976,2.7221237627470694
2021-02-10,2.502849594768254,2.730006705051287
2021-02-18,2.5040975207062277,2.7460744535834074
2021-02-19,2.5108952396517186,2.765288798295559
2021-02-22,2.491229990515434,2.76634890415295
2021-02-23,2.4877870467125227,2.7595221351383095
2021-02-24,2.469337148880544,2.75149126900046
2021-02-25,2.466648131679102,2.745512555643185
2021-02-26,2.4489767957269586,2.7339566945010376
2021-03-01,2.4697341285914414,2.760794522938765
2021-03-02,2.4601781713570188,2.7564020214453455
2021-03-03,2.475146818701933,2.769851066774984
2021-03-04,2.448805693860874,2.75173735827889
2021-03-05,2.450214174876036,2.7550614244245426
2021-03-08,2.419330044971163,2.735138186894572
2021-03-09,2.3925881799994317,2.7033143660448093
2021-03-10,2.3935792662107267,2.695472739478606
2021-03-11,2.4186933264081993,2.71873934296909
2021-03-12,2.4201242834549084,2.7188711829732055
2021-03-15,2.4018877355480432,2.7120003305631024
2021-03-16,2.4096245488894423,2.721019810178625
2021-03-17,2.4157712636499937,2.7280977412153207
2021-03-18,2.4221384542786164,2.7314923614352145
2021-03-19,2.405212885668821,2.7238592705255464
2021-03-22,2.4173368397228345,2.741263414948429
2021-03-23,2.4071143528272483,2.7301620878209367
2021-03-24,2.393602610350272,2.7154172953261044
2021-03-25,2.39404238416631,2.7145199812968577
2021-03-26,2.416032188206227,2.7323903063484267
2021-03-29,2.416330034162632,2.7364005644839975
2021-03-30,2.4203609965576587,2.732444259290537
2021-03-31,2.415992793982689,2.731144585240537
2021-04-01,2.427024722955237,2.7378818127125353
2021-04-02,2.436511255451679,2.741900253980317
2021-04-06,2.436835232152818,2.7513700908834413
2021-04-07,2.433978224603569,2.7515678642973995
2021-04-08,2.4337826823112354,2.7486672421349647
2021-04-09,2.4239453606919357,2.74794739416186
2021-04-12,2.406172890987474,2.726677048885964
2021-04-13,2.404220788067835,2.7215264916806126
2021-04-14,2.4156537115215286,2.735798358465823
2021-04-15,2.4124092345861348,2.7320863742631167
2021-04-16,2.4197207707040977,2.743559214410434
2021-04-19,2.4412848002476646,2.760601537592798
2021-04-20,2.439163053398804,2.7575509261582543
2021-04-21,2.439870291856617,2.7575633146041705
2021-04-22,2.442935048192174,2.761821790131873
2021-04-23,2.4481982357203447,2.756901363499582
2021-04-26,2.441596964497083,2.7534597134910594
2021-04-27,2.441540026408692,2.748765330423803
2021-04-28,2.448483381523647,2.7544442193300505
2021-04-29,2.450803890622002,2.7494498506167027
2021-04-30,2.448662509148683,2.745865207129482
2021-05-06,2.4413559112862258,2.7484192093920456
2021-05-07,2.424614731749538,2.736199043226543
2021-05-10,2.425872275642009,2.7390976627431756
2021-05-11,2.4287092797948104,2.739932235840893
2021-05-12,2.4373172039226327,2.751987987386482
2021-05-13,2.4301844021192927,2.7449276136368055
2021-05-14,2.4500182302574367,2.7586483764277654
2021-05-17,2.460407124919705,2.7578437317712248
2021-05-18,2.460539268976145,2.7624184133709075
2021-05-19,2.460289705717052,2.7627467714878278
2021-05-20,2.4613364975481855,2.7618051707666016
2021-05-21,2.4550694867758183,2.7614241649111433
2021-05-24,2.461347534041907,2.7702955719450006
2021-05-25,2.484775456548413,2.7822031380293155
2021-05-26,2.485333519300411,2.78659268956649
2021-05-27,2.4942022509966275,2.7956675230816708
2021-05-28,2.4918578717468782,2.7940717109699045
2021-05-31,2.505670067645916,2.8119987688620074
2021-06-01,2.509454166036141,2.817923022937225
2021-06-02,2.496915619813124,2.804024590759736
2021-06-03,2.49095446421301,2.8032271897839185
2021-06-04,2.4975858126409585,2.807925097860086
2021-06-07,2.499575083456773,2.8191323247161675
2021-06-08,2.4930770435149276,2.811555650787125
2021-06-09,2.4951604704838304,2.8135454126911874
2021-06-10,2.506257690810386,2.8245076734962686
2021-06-11,2.500048619330658,2.817949450421007
2021-06-15,2.4925271053639735,2.8124262976857697
2021-06-16,2.471568465706011,2.791607882162639
2021-06-17,2.485371679439688,2.8087554746364596
2021-06-18,2.4920477455117913,2.819959613906636
2021-06-21,2.499654059963455,2.8351962494337264
2021-06-22,2.50443145676508,2.8397812988718965
2021-06-23,2.5107415182103727,2.846341064594549
2021-06-24,2.5046048765275724,2.8361894503133156
2021-06-25,2.517030592945326,2.839887132200839
2021-06-28,2.5246469984029822,2.848892293312371
2021-06-29,2.5171282559024317,2.8405153907418215
2021-06-30,2.527709207553598,2.8518512844071413
2021-07-01,2.5216211265870183,2.8357340010665144
2021-07-02,2.5006513806826836,2.82703901015608
2021-07-05,2.509619135260796,2.8411902607838906
2021-07-06,2.5032615581976465,2.8372454650883423
2021-07-07,2.5187414193966053,2.853092871472583
2021-07-08,2.518387900473476,2.8544681137267953
2021-07-09,2.517207590533199,2.860593974889906
2021-07-12,2.5343006877214638,2.880380056173418
2021-07-13,2.536154254312189,2.8869009924975044
2021-07-14,2.5240455503643706,2.874910643698517
2021-07-15,2.5315177568224536,2.8746069365384828
2021-07-16,2.5202631417910104,2.8727758545430175
2021-07-19,2.520268818208193,2.8695814923363763
2021-07-20,2.5228167353846436,2.8762446708154616
2021-07-21,2.538404986369303,2.896308697021537
2021-07-22,2.5427666982214507,2.9027516250059016
2021-07-23,2.5309753432525506,2.8937957156366427
2021-07-26,2.509537452872184,2.881107007692379
2021-07-27,2.4818679442423135,2.85471721335655
2021-07-28,2.4752248080156902,2.833803382119158
2021-07-29,2.5060734183347746,2.8715212746857226
2021-07-30,2.504938919870883,2.8791383613789914
2021-08-02,2.5234665897224646,2.898411657460992
2021-08-03,2.516351702303052,2.885795393706914
2021-08-04,2.532983774274734,2.908951902977727
2021-08-05,2.5280920099216755,2.9049041428854054
2021-08-06,2.524396797421925,2.909500044570972
2021-08-09,2.528330436597764,2.912829292636707
2021-08-10,2.5369394504924636,2.9184866187874876
2021-08-11,2.536167625425336,2.9259532889863733
2021-08-12,2.5334141322659023,2.932738792909633
2021-08-13,2.527353229409037,2.930700276573426
2021-08-16,2.5223763093183083,2.9210456348080056
2021-08-17,2.4981602255339648,2.8935474648481474
2021-08-18,2.5060534295277694,2.89972407010655
2021-08-19,2.508282270067687,2.908269081982874
2021-08-20,2.4954913793068423,2.9080802958775314
2021-08-23,2.5161546781523914,2.9328815643311748
2021-08-24,2.525952152235876,2.941050072647346
2021-08-25,2.528313332958069,2.9481219462661206
2021-08-26,2.511107583299672,2.93523844988341
2021-08-27,2.513304227954405,2.9366140230932416
2021-08-30,2.5144545552768465,2.9428209896873394
2021-08-31,2.5085823950212345,2.9429076902146596
2021-09-01,2.5059670884359067,2.9271800253103195
2021-09-02,2.5076971497683216,2.9382213603140728
2021-09-03,2.5037670079916023,2.9304172915883386
2021-09-06,2.5223996107564015,2.9440802697139445
2021-09-07,2.5342172795703477,2.962599745868099
2021-09-08,2.5307299930341354,2.9646179349559154
2021-09-09,2.5306307556695926,2.96537671508069
2021-09-10,2.536619001049886,2.969479122096173
2021-09-13,2.5320079979598833,2.9713486108546583
2021-09-14,2.5268065720669837,2.967500850306661
2021-09-15,2.523688964476318,2.974489696951181
2021-09-16,2.505817086034705,2.9472350893947006
2021-09-17,2.510027355868265,2.944046158453818
2021-09-22,2.5091548484609922,2.9490705950157783
2021-09-23,2.5138729251426373,2.9539283255520337
2021-09-24,2.509316685129655,2.9396868950043062
2021-09-27,2.500520558217758,2.9100856413041494
2021-09-28,2.500150898528269,2.910207497481722
2021-09-29,2.482331236187728,2.8741170242687395
2021-09-30,2.4982863503045225,2.9027702875570585
2021-10-08,2.504399577638651,2.905499355028897
2021-10-11,2.5006091256195146,2.900000861290285
2021-10-12,2.4838845629998203,2.8761181502227466
2021-10-13,2.4954483254463393,2.887339671571937
2021-10-14,2.4967964612062246,2.8945954526007243
2021-10-15,2.502098853094476,2.895706828541342
2021-10-18,2.5002362722268607,2.9064844586327245
2021-10-19,2.5085342493403617,2.9165011081832404
2021-10-20,2.5086353369417216,2.919101037554713
2021-10-21,2.5078518775592213,2.916438734070724
2021-10-22,2.5073448349840732,2.907769481065805
2021-10-25,2.5161812748249104,2.9203916834512387
2021-10-26,2.513079203316564,2.9172479186069733
2021-10-27,2.5027069697235738,2.9072408468008395
2021-10-28,2.491275387720032,2.8849500167129274
2021-10-29,2.507077281354075,2.9011102291553965
2021-11-01,2.50973080067447,2.910630492380993
2021-11-02,2.501702582544289,2.89896008580125
2021-11-03,2.499935214647319,2.9012128882331907
2021-11-04,2.5108226186213742,2.914549019956096
2021-11-05,2.5034195212193078,2.901975009006952
2021-11-08,2.507271840611096,2.906484054840347
2021-11-09,2.5146281313306624,2.921175058772767
2021-11-10,2.5125502700568223,2.9216092087151457
2021-11-11,2.5243935507485453,2.929372740817019
2021-11-12,2.527481805698435,2.9430787851456954
2021-11-15,2.524573616395274,2.940307867183314
2021-11-16,2.5195395901301345,2.9289354673333827
2021-11-17,2.5277548664307883,2.9468438579632004
2021-11-18,2.5205443471098277,2.9455118346469673
2021-11-19,2.5324080952140435,2.957042917759945
2021-11-22,2.5457494242926426,2.9754455851920545
2021-11-23,2.5455923974155135,2.9747145257346492
2021-11-24,2.544953021453619,2.974363209368595
2021-11-25,2.542551866712705,2.9727244164573507
2021-11-26,2.538988832907389,2.9746207645678155
2021-11-29,2.5427484951417743,2.982055793072536
2021-11-30,2.543687044862173,2.988863437734985
2021-12-01,2.5438374612423655,2.9890533986129766
2021-12-02,2.5379039142937208,2.978181755502778
2021-12-03,2.545740852393683,2.985174516764989
2021-12-06,2.534089291878024,2.970568262496523
2021-12-07,2.528783312718464,2.954718533909845
2021-12-08,2.544965860339506,2.972852709589411
2021-12-09,2.5540783211684985,2.974015214086069
2021-12-10,2.5540990791846845,2.9762038834356206
2021-12-13,2.560219834459412,2.980705010604414
2021-12-14,2.5576862989150184,2.9803205349065345
2021-12-15,2.5518424307959955,2.9770318154023605
2021-12-16,2.557897030975664,2.9833669914674616
2021-12-17,2.5437485153759933,2.9693924374465923
2021-12-20,2.52622343301777,2.95138531820564
2021-12-21,2.5353110715138456,2.963908618794524
2021-12-22,2.5382349004879616,2.9743277406477975
2021-12-23,2.5412385621955242,2.974561008119846
2021-12-24,2.5292588104695573,2.9548891704260587
2021-12-27,2.5288237671410707,2.9548660240936595
2021-12-28,2.5369275998721603,2.966066536411008
2021-12-29,2.527478954298892,2.9650364646747778
2021-12-30,2.5371001966099533,2.9738329277582753
2021-12-31,2.5434605712418636,2.9846588063908253
2022-01-04,2.537136386947626,2.9812569447922876
2022-01-05,2.519951501193677,2.9560298078637626
2022-01-06,2.515907001970841,2.964105184903168
2022-01-07,2.507250840145027,2.943476771692417
2022-01-10,2.512231245848232,2.9501788425789544
2022-01-11,2.5021734134106675,2.9388654406583914
2022-01-12,2.516445683551013,2.956236355394048
2022-01-13,2.5010423815022294,2.9389178061776438
2022-01-14,2.5009419666986696,2.942917916056398
2022-01-17,2.5140700287022137,2.9602095905945633
2022-01-18,2.514101004247546,2.9538712927521975
2022-01-19,2.505560262965741,2.941830460643312
2022-01-20,2.4991851008639543,2.919316964547982
2022-01-21,2.488644503016351,2.9054539715455436
2022-01-24,2.491857518515022,2.9104155752831224
2022-01-25,2.4623874856532337,2.8710466523968132
2022-01-26,2.4682664992248564,2.8763683441788928
2022-01-27,2.4426220314228146,2.8469555541055
2022-01-28,2.43788123463035,2.8488089730888206
2022-02-07,2.4499992728813935,2.861516541269563
2022-02-08,2.4463568088596364,2.864207142009903
2022-02-09,2.458324748305372,2.882681512898328
2022-02-10,2.451758016091547,2.8777157848804453
2022-02-11,2.436559088165951,2.857958607103473
2022-02-14,2.4307738315129277,2.8540105558939644
2022-02-15,2.4455541323523207,2.870962974364778
2022-02-16,2.449789884490231,2.87913998861771
2022-02-17,2.4530055427062956,2.8843605685614944
2022-02-18,2.4569252490772695,2.8886787632846547
2022-02-21,2.457575163993673,2.9000966339069425
2022-02-22,2.446293655610378,2.892550199818602
2022-02-23,2.4656579987039,2.9160636435297587
2022-02-24,2.4457979467822106,2.8938795997200306
2022-02-25,2.458471884671411,2.904427126733999
2022-02-28,2.463110739417896,2.9122878051402927
2022-03-01,2.4675935494213177,2.9135829830621587
2022-03-02,2.462133430551755,2.9115464904059154
2022-03-03,2.454188989299671,2.9018760018506757
2022-03-04,2.442476263077764,2.8881138654986156
2022-03-07,2.415163748160259,2.866595021492628
2022-03-08,2.390114880983933,2.836321499921809
2022-03-09,2.379995314652781,2.825380211475216
2022-03-10,2.398630427554567,2.8484053849585975
2022-03-11,2.40446004243791,2.8539084255827163
2022-03-14,2.375224044793816,2.8267025916128303
2022-03-15,2.330973390323471,2.778602353251159
2022-03-16,2.369979784763702,2.812508382156786
2022-03-17,2.3896094952523765,2.831269858750884
2022-03-18,2.397053613375253,2.8401911234204467
2022-03-21,2.401351429530922,2.8510990990054204
2022-03-22,2.3969763560358457,2.8466458096537717
2022-03-23,2.4032821300757856,2.8529302578471554
2022-03-24,2.3959123764168804,2.843436864037813
2022-03-25,2.379735422145574,2.8316991115131094
2022-03-28,2.3729752162719318,2.8239921519350566
2022-03-29,2.367799282102856,2.8178493317348274
2022-03-30,2.393881033156523,2.8385267948314956
2022-03-31,2.383997059618322,2.8250259390100894
2022-04-01,2.3890166027724513,2.825104201638798
2022-04-06,2.3835639842181133,2.823877198715253
2022-04-07,2.365041734152607,2.8030767895074873
2022-04-08,2.3637557694164575,2.7957831617316136
2022-04-11,2.330300390211461,2.758186283727939
2022-04-12,2.346666261315504,2.771831834425071
2022-04-13,2.3302118310092603,2.751850292835964
2022-04-14,2.3410345827771413,2.7635361150670237
2022-04-15,2.3343633695862267,2.7502273321193735
2022-04-18,2.3390876400265155,2.7583467634563945
2022-04-19,2.334591939690711,2.761471951173158
2022-04-20,2.3162834980850597,2.7438949434247135
2022-04-21,2.2901553709106,2.7033335286595053
2022-04-22,2.284755500072609,2.6883587235142046
2022-04-25,2.2235457968919463,2.6102502984292135
2022-04-26,2.205878474229031,2.5798615186751443
2022-04-27,2.2443460232715595,2.63192026681197
2022-04-28,2.2406778435644146,2.6234719063100855
2022-04-29,2.276016887032232,2.667262212303449
2022-05-05,2.281397787476413,2.68512605023847
2022-05-06,2.2619639193870498,2.672749681154037
2022-05-09,2.263799254708718,2.6859680849190273
2022-05-10,2.2802593688384043,2.704763165805673
2022-05-11,2.295241294182079,2.7135621749928736
2022-05-12,2.2967642253982197,2.718816188382778
2022-05-13,2.3026434121073134,2.7249640995015487
2022-05-16,2.296853433807147,2.726810379025963
2022-05-17,2.306476153410051,2.7326595820350637
2022-05-18,2.306316994222587,2.734186109952219
2022-05-19,2.313286624795631,2.7427356709692234
2022-05-20,2.3291540909565254,2.756206130615286
2022-05-23,2.331048033951691,2.768983454258523
2022-05-24,2.296605957850026,2.7277079378613465
2022-05-25,2.3073308492151,2.7452410374857896
2022-05-26,2.3103894128204923,2.7515158121804943
2022-05-27,2.310089864793248,2.7487842035665326
2022-05-30,2.3185508236663304,2.760421716066351
2022-05-31,2.3354760058260977,2.7717216097368826
2022-06-01,2.336456455546066,2.7748648333905455
2022-06-02,2.347850942732961,2.7857869273698217
2022-06-06,2.371544219953723,2.81093852765106
2022-06-07,2.3710054508152902,2.8098560111256505
2022-06-08,2.376450985928619,2.8115323198513984
2022-06-09,2.359668966505006,2.793600412980502
2022-06-10,2.377791172527643,2.8147655835868455
2022-06-13,2.372415939561422,2.821864523649461
2022-06-14,2.374471540769192,2.820433769169926
2022-06-15,2.378160970302877,2.8187099028483327
2022-06-16,2.3800368054172956,2.8251724142704457
2022-06-17,2.3937364829693397,2.8368168512817764
2022-06-20,2.4004840623655332,2.8477412557607673
2022-06-21,2.3947690959931216,2.837577357239139
2022-06-22,2.3823207991981423,2.8246951922447594
2022-06-23,2.402564868821122,2.84765460083526
2022-06-24,2.416784324824535,2.8602469066734444
2022-06-27,2.425017111228884,2.8705301725625185
2022-06-28,2.435988045386437,2.881495582755109
2022-06-29,2.415628391253161,2.856250234069003
2022-06-30,2.429057700408294,2.8699497177662696
2022-07-01,2.4241422125937664,2.8698024808878633
2022-07-04,2.4332027148192963,2.8815002434155637
2022-07-05,2.4301174124160005,2.875802366553014
2022-07-06,2.4203349789528725,2.8641451749668856
2022-07-07,2.4279296804871167,2.87678398037041
2022-07-08,2.4232303404136415,2.870950302668322
2022-07-11,2.4076182206090824,2.855643458726424
2022-07-12,2.3918022424385454,2.8390962985220036
2022-07-13,2.398164171041432,2.8472590701473006
2022-07-14,2.4070006419561105,2.8598371619994123
2022-07-15,2.3918206973319283,2.8500045831473315
2022-07-18,2.405483743559208,2.864759092969565
2022-07-19,2.403540594281627,2.872724373034219
2022-07-20,2.4120595340686832,2.887102372611924
2022-07-21,2.406069099120979,2.8822065202329137
2022-07-22,2.4030919185405644,2.876455519213874
2022-07-25,2.3940128993854084,2.864274300665556
2022-07-26,2.403046436897299,2.8755724754872185
2022-07-27,2.405594086309964,2.885819479366309
2022-07-28,2.4089099289249587,2.892970757708373
2022-07-29,2.3983978630123963,2.8883876691234383
2022-08-01,2.4063672828375564,2.8972419887303746
2022-08-02,2.3831585281081904,2.8662592508796827
2022-08-03,2.375553700014058,2.86032218293755
2022-08-04,2.384210313236514,2.8666315774872393
2022-08-05,2.4020036316589595,2.8852643682681096
2022-08-08,2.4055198778420004,2.8974096433033703
2022-08-09,2.4096317505115716,2.901769944357841
2022-08-10,2.4039567987255674,2.9024192769881934
2022-08-11,2.421135075767297,2.91384593892206
2022-08-12,2.414789575625136,2.9048446242311083
2022-08-15,2.417641307702418,2.912407397183301
2022-08-16,2.419232886275649,2.9180530345829028
2022-08-17,2.4243466723600813,2.9186059642912014
2022-08-18,2.42339957779938,2.9217129400453286
2022-08-19,2.4093746633715654,2.9057936099548973
2022-08-22,2.4167959176362954,2.9132814354997585
2022-08-23,2.416047695123242,2.915674219828119
2022-08-24,2.388404767037799,2.8791823952779536
2022-08-25,2.3893785704549813,2.8759008702637834
2022-08-26,2.3842674372165393,2.8707514398651837
2022-08-29,2.385285287762885,2.876643838055488
2022-08-30,2.3802984403703764,2.8702931712995694
2022-08-31,2.3657613600069674,2.8379025923455625
2022-09-01,2.358380988601483,2.8329194349435594
2022-09-02,2.3607422973128966,2.8418116652215066
2022-09-05,2.360790153626563,2.8439158938947946
2022-09-06,2.3728386732531,2.862846581015713
2022-09-07,2.377613620698146,2.869186497051929
2022-09-08,2.36964572167687,2.8596482175610967
2022-09-09,2.376138030034114,2.862037627602998
2022-09-13,2.37715106968479,2.8606635204110655
2022-09-14,2.367395430064384,2.8498699027241328
2022-09-15,2.3462936838481783,2.8190670398749886
2022-09-16,2.3257675499099304,2.798226121273166
2022-09-19,2.3176376616785346,2.785660624547231
2022-09-20,2.3251169104637044,2.798525089061747
2022-09-21,2.3194049185876304,2.7982890555357303
2022-09-22,2.3158768548305293,2.7993182812247097
2022-09-23,2.304851115509907,2.7802671241123957
2022-09-26,2.298499571300209,2.767681638984294
2022-09-27,2.3162340029626547,2.7877641077640836
2022-09-28,2.2933289695772827,2.7567692842287985
2022-09-29,2.2947126590513487,2.7596141863477435
2022-09-30,2.282666707116343,2.7429303413572317
2022-10-10,2.258707171193141,2.7200138991854925
2022-10-11,2.2631062612504684,2.725564905952975
2022-10-12,2.2874764189245447,2.754634055065928
2022-10-13,2.2872763883695213,2.7642535233065035
2022-10-14,2.3135678690746144,2.7889231606513185
2022-10-17,2.319407861468222,2.7992237010433603
2022-10-18,2.3201677866582866,2.804793462107563
2022-10-19,2.3083144021417112,2.797518360317596
2022-10-20,2.304642650003109,2.792650805780091
2022-10-21,2.3037822015278864,2.7930598450820803
2022-10-24,2.2856754988327044,2.7846802998783984
2022-10-25,2.283436600089881,2.7811292692956373
2022-10-26,2.3004985875887876,2.8025129546969567
2022-10-27,2.2946295459999018,2.797879338489159
2022-10-28,2.2662730294049434,2.7635720992716886
2022-10-31,2.2687163190638797,2.7720161042525135
2022-11-01,2.297779752240322,2.7954085862393487
2022-11-02,2.310131071507202,2.808559574931579
2022-11-03,2.309630020793967,2.815047418463124
2022-11-04,2.336586682550245,2.836793037360493
2022-11-07,2.3376401246828102,2.8373891945313696
2022-11-08,2.332317232644777,2.8346067992882524
2022-11-09,2.3253819874660526,2.8317763118768267
2022-11-10,2.316820041036135,2.8208865738446787
2022-11-11,2.3316702612285574,2.82696988660752
2022-11-14,2.3297659612893855,2.8203754511610373
2022-11-15,2.3509211466002147,2.8435341848552977
2022-11-16,2.3430368089435594,2.8360599271348352
2022-11-17,2.342300069416876,2.837919062562257
2022-11-18,2.3371234381626396,2.8295640100639323
2022-11-21,2.335115795496386,2.8342092701864843
2022-11-22,2.3263848816509314,2.81834818992882
2022-11-23,2.325238579114755,2.8160332168836737
2022-11-24,2.3241495377580867,2.818906241964406
2022-11-25,2.3191892247773787,2.807565481723563
2022-11-28,2.3116376695440595,2.804578761495559
2022-11-29,2.333959662949675,2.8202286211073386
2022-11-30,2.334138188302051,2.8196205220159998
2022-12-01,2.3437889528599167,2.8299569098338715
2022-12-02,2.3424950885874676,2.8332775124383893
2022-12-05,2.3512393940766656,2.838341474333685
2022-12-06,2.3525179518960457,2.8367300052010638
2022-12-07,2.3520485140473144,2.8369895691634417
2022-12-08,2.349909207393934,2.8305841787925554
2022-12-09,2.3549661811889466,2.833291936127065
2022-12-12,2.348904963473214,2.829593044746635
2022-12-13,2.3426365232205044,2.82027767905092
2022-12-14,2.3409420276918302,2.81669090567585
2022-12-15,2.3441590425637595,2.8208811516720567
2022-12-16,2.3382282783679336,2.8090419083165687
2022-12-19,2.320109517263291,2.7893055505925926
2022-12-20,2.3089013671003977,2.781608512520498
2022-12-21,2.304404632972493,2.773339279931774
2022-12-22,2.2976236594405224,2.757087455357985
2022-12-23,2.293534709655426,2.75285595443588
2022-12-26,2.3079255647255126,2.771485179773704
2022-12-27,2.3173788467843184,2.779470175439402
2022-12-28,2.3113797210298643,2.7704339213429723
2022-12-29,2.310103306785965,2.7693746516966313
2022-12-30,2.3127199120694346,2.772535069657515
2023-01-03,2.3257234897302093,2.795153438804327
2023-01-04,2.3247428098992273,2.7947767088823197
2023-01-05,2.339758521930822,2.804773158188377
2023-01-06,2.343506359262793,2.8070628920087475
2023-01-09,2.349408090496056,2.8125133929071646
2023-01-10,2.3513973833036768,2.8131942635035
2023-01-11,2.344915964527384,2.8050446656318755
2023-01-12,2.34623633595732,2.8054562643924545
2023-01-13,2.3547721969751048,2.809761634393857
2023-01-16,2.3692528236482238,2.821161693618929
2023-01-17,2.3705750066836986,2.8220233689402745
2023-01-18,2.371121664194517,2.8243757787203574
2023-01-19,2.3794840451397494,2.8339130393626366
2023-01-20,2.3865370779331125,2.8430156864249847
2023-01-30,2.393324506087519,2.850378177797065
2023-01-31,2.387089677001076,2.8531528243353876
2023-02-01,2.3989795497051265,2.8695283445197153
2023-02-02,2.3987062930125824,2.871915314065974
2023-02-03,2.3934895712821063,2.8707398157772976
2023-02-06,2.3842707093930042,2.8658777780824263
2023-02-07,2.386185188165635,2.870653288464191
2023-02-08,2.380473586499802,2.863923385744502
2023-02-09,2.396172403294582,2.881583307928016
2023-02-10,2.3902703560278273,2.878184338334435
2023-02-13,2.3985173950640677,2.889193041790443
2023-02-14,2.398886986708108,2.8905075289419333
2023-02-15,2.3962362103651893,2.8908119989870373
2023-02-16,2.382047038240546,2.871218590526762
2023-02-17,2.3688957507627335,2.8630383213648605
2023-02-20,2.3868087731593763,2.8762594524623992
2023-02-21,2.389107632383163,2.880731128018772
2023-02-22,2.3839187132029718,2.8818683889793926
2023-02-23,2.3830296320763837,2.8773473749805385
2023-02-24,2.376087484837285,2.874193842291883
2023-02-27,2.3705719983540963,2.866919355696118
2023-02-28,2.3776090838087343,2.8758064073184726
2023-03-01,2.3868874454567734,2.882592335718302
2023-03-02,2.382481716200854,2.8782426283882026
2023-03-03,2.384759015586162,2.8776158633705826
2023-03-06,2.384649999182729,2.8817921335451246
2023-03-07,2.3673770204663547,2.8615407129444135
2023-03-08,2.3680983481870723,2.8668095982221677
2023-03-09,2.3663860085082846,2.867012748207802
2023-03-10,2.355485281094981,2.853294204671447
2023-03-13,2.3608947847638033,2.858342525575202
2023-03-14,2.355379947308139,2.84915571290305
2023-03-15,2.3571076408667966,2.854121849523507
2023-03-16,2.3430501158110175,2.8374112591923963
2023-03-17,2.349910798829791,2.844375613775058
2023-03-20,2.34822196872978,2.8421607710630337
2023-03-21,2.3607132905888157,2.85524425751313
2023-03-22,2.3651163279204845,2.8597879831625637
2023-03-23,2.37332699849006,2.8639544488155364
2023-03-24,2.3731857103274505,2.8638263338381678
2023-03-27,2.3734992499697345,2.866554950091926
2023-03-28,2.3656119416736496,2.8576522697041056
2023-03-29,2.3675760416879266,2.8548538907127528
2023-03-30,2.371510423107972,2.8550537061772943
2023-03-31,2.3790571726235026,2.8650674554354807
2023-04-03,2.393631551624214,2.8776317933098547
2023-04-04,2.3921367533832094,2.876362079713578
2023-04-06,2.39408368281662,2.8806290815659197
2023-04-07,2.4026054661843594,2.8892012916237313
2023-04-10,2.3934535583241567,2.87864880535744
2023-04-11,2.3929122477180966,2.880883123158653
2023-04-12,2.3952020988454863,2.8861636587722
2023-04-13,2.3866170441802264,2.8784439827137356
2023-04-14,2.3955422957036494,2.886090225906469
2023-04-17,2.401922351847669,2.8850475042319608
2023-04-18,2.4005606054914943,2.882808731250671
2023-04-19,2.395669768743047,2.878308276060141
2023-04-20,2.3957257394167764,2.8780670901143908
2023-04-21,2.3704418219602323,2.8507275246410213
2023-04-24,2.3594648865652372,2.843605663154141
2023-04-25,2.346385977026353,2.825460666745075
2023-04-26,2.3498149060870244,2.8286651542390926
2023-04-27,2.353213510122925,2.830037353985485
2023-04-28,2.3668969048462274,2.8435762302029812
2023-05-04,2.3648413825117216,2.8451632484826948
2023-05-05,2.355905391770262,2.8332356634177183
2023-05-08,2.3641275562576056,2.840577498350424
2023-05-09,2.3514779742272576,2.827021362580189
2023-05-10,2.3494706457810155,2.8293914250760297
2023-05-11,2.349880822316806,2.8286686582219063
2023-05-12,2.3377037094098827,2.8155950850201643
2023-05-15,2.3512032777951,2.8232405040417587
2023-05-16,2.345785766717305,2.8126694515979813
2023-05-17,2.346749260694603,2.8186068791833097
2023-05-18,2.3477843330027923,2.8229943830353426
2023-05-19,2.347341760518713,2.8258164871889084
2023-05-22,2.3494326179739944,2.8248562186772337
2023-05-23,2.336719356638387,2.8146181645897443
2023-05-24,2.3296957212421745,2.8122791714137225
2023-05-25,2.329031176274074,2.8104091171545127
2023-05-26,2.3329597929598025,2.8173941963730944
2023-05-29,2.327775160618766,2.815516831527324
2023-05-30,2.3326519643135217,2.820161680412866
2023-05-31,2.32725722802663,2.8197320950845763
2023-06-01,2.3298133926148177,2.821730068155374
