交易日期,"tautocorr(signal,1)","tautocorr(signal,2)","tautocorr(signal,3)","tautocorr(signal,4)","tautocorr(signal,5)","tautocorr(signal,6)","tautocorr(signal,7)","tautocorr(signal,8)","tautocorr(signal,9)","tautocorr(signal,10)",tcount(signal),tmean(signal),tstd(signal),tcount(label),tmean(label),tstd(label),"mycorr(signal,label)"
2020-06-01,0.3223926449737357,-0.08498834100650884,-0.3027101231992537,-0.3409178056661261,-0.06382446480113839,0.10710255877538225,0.239526112074851,-0.0724054135024434,-0.3595068273223369,-0.33806920939580015,20,0.0010104837299999999,0.007249017065881541,20,0.0037440114193248697,0.00875210712741515,-0.2188982889351809
2020-07-01,0.45143116053731974,0.4072469238256277,0.021875957114318913,-0.10797239603026723,-0.12309645449337546,0.0861124592941439,0.18328459321631474,0.16270485070448626,-0.10713008455997301,-0.32583829849344376,23,0.005135443870869566,0.008846123822049488,23,0.005477834414082046,0.022101928191966887,0.18010343831574302
2020-08-01,0.43258822973286265,0.3483941432412753,-0.2743056774675108,-0.2831615503016562,-0.5847511324688134,-0.33204611028374775,-0.4784751372964695,0.044027573859107105,0.04525355806600307,0.37074167493501786,21,-0.00018372083733333335,0.0046375277957882025,21,0.0012756683438154093,0.011125118729032208,0.19312237260506315
2020-09-01,0.23652922870403775,0.0941245361051332,0.4391046445862962,-0.15838113536087273,-0.3627599669480559,-0.14004049364652563,-0.15331378302683982,-0.07825630430843664,0.38050829318827434,0.6560885389658969,22,-0.0028872358677272726,0.005796507199771639,22,-0.0021537011605068357,0.010602883810511641,0.14492533724187406
2020-10-01,-0.326850593028698,0.011399135474956999,0.02263349549649433,-0.1269953478806563,0.07617900558295028,-0.38670623059287407,-0.11979242148131741,-0.19667544396728487,-0.2901639921241161,-0.04586495346584943,16,0.0017521622224999998,0.006074558219829497,16,0.0015186331550113624,0.01137255906241708,0.14734955043752215
2020-11-01,-0.34926459714817326,0.5425304855973383,-0.5076257802387741,0.20657054242996878,-0.6029655335722475,0.24444067858527807,-0.21339138551497924,0.5477044240625406,0.041521002725249376,0.3096096805934269,21,0.002614870285714286,0.007525260423695605,21,0.0026556203916652667,0.008786892376182473,-0.2009795118170551
2020-12-01,0.2935931670631973,0.09171051668069655,0.11724124635149424,0.005854521361789093,0.0003893051080529015,-0.09343233295177834,-0.24780496517090914,-0.3507300953603519,-0.2345517289318101,-0.13510191853718556,23,7.147001130434782e-05,0.005077892948929579,23,0.002194261482679048,0.009539903768841248,0.29738235195632284
2021-01-01,-0.09529560265167279,0.46218715828852286,0.14059396468968474,0.13008412752413684,0.09860447298394621,-0.10311218461010475,-0.16659994607744896,-0.35534228585185207,-0.25320406358176745,-0.27073121683024287,20,0.004806233319800001,0.008325529834594881,20,0.0014347282943043096,0.014281859301447668,0.0760061652272898
2021-02-01,0.6640923591549991,0.6075634972615799,0.6000466942291025,0.24946874802091296,0.056551169234597326,-0.29146105379481685,-0.4751790262817382,-0.3286112079906177,-0.5479617816292266,-0.5435054060609834,15,0.0001974642106666674,0.008317016289167752,15,-5.965578038453235e-05,0.016073430844200612,-0.4740253570540608
2021-03-01,-0.03261390482996973,-0.14510088358376225,-0.3003751683459052,0.04887886561261092,-0.16325275232072595,-0.24898516540698346,-0.27804147561680415,-0.2920389115581229,0.2990065420090883,0.24053620074337717,23,-0.0015490967578260866,0.008953510732345158,23,-0.0022717526436663686,0.016729786412429087,0.24877150286016556
2021-04-01,-0.041137665318591414,0.22674157987640647,0.09056395730103155,-0.2596824169521713,0.05623540530438496,0.021998849609993106,0.18963827145884415,-0.23897542444551947,-0.04630932996718855,-0.3152385356572948,21,0.0019893213657142853,0.005115108338643233,21,0.0007501946942796143,0.009652904151544734,0.13132237498476065
2021-05-01,0.2509374508982181,0.10905060390484773,0.2969828451233268,-0.09048959459648871,-0.23092251661026109,-0.3256075959199029,-0.4143232013539656,-0.5070268143707244,-0.16040741859395682,-0.14308393561114577,18,-0.00034763097222222246,0.010020682833388424,18,0.0022775799235883612,0.011321164995680028,-0.09146352146068476
2021-06-01,0.2759007639089195,0.038035863027173954,-0.04167515019522011,-0.29400794727944907,-0.11019539742440657,0.010503759120687286,-0.17450747093269886,0.13939344174513937,0.0012769505991701167,-0.05040537183969986,21,0.0015423898292857142,0.0062358116151167205,21,-0.0009390845854171765,0.007825901465324046,-0.41575582249011406
2021-07-01,0.5501755119500114,0.48841658565555396,0.19341531754604543,0.24682463888179815,0.23345112111871835,0.3852731863232919,0.067820204574622,0.14699449401962772,0.03640831496001004,-0.04352449550873333,22,0.001747239109545454,0.009275466621125527,22,-0.0036370461271885215,0.013941646277751013,-0.05080412871334825
2021-08-01,-0.34960306521299256,0.14288602543187567,-0.23711173987117298,0.2636937619276187,-0.16156511545546579,0.02414440365811654,-0.09624815556890941,0.025744419911961396,0.018329087223264626,-0.027403207069649806,22,-0.0014293880277272727,0.005654272595903353,22,1.473701232530945e-05,0.011602118688442237,-0.27718877219738475
2021-09-01,-0.25743740199559395,0.0021567707132805077,-0.16319896536857895,-0.11626879023654384,-0.13724224896397313,0.5059650788820215,-0.14409314929826192,-0.17327224935107263,-0.16372957735796406,0.18316799995407732,20,0.0017231749675,0.005506544782158409,20,0.0006698866042114337,0.009102412445861267,-0.3816813600817677
2021-10-01,-0.2531133860687921,0.08541617828774734,-0.28034453627558636,0.2421324679260846,0.06022645179999183,-0.173608092517013,-0.19254417682546324,-0.3032603578703446,0.3377618204824487,0.00764804900597991,16,0.00181351353125,0.0064662415432746355,16,0.0005759272183623375,0.008209793593424395,0.07481992144570761
2021-11-01,0.09117724436103017,0.19618294846718332,-0.08997099256438322,-0.31302535658276714,-0.4006367868390622,-0.18124830678826376,0.04573255835105045,-0.17936567224357128,0.2613352614969687,-0.12217347126000358,22,-0.0011638379599999997,0.005403030121025891,22,-0.0006961689916811499,0.0063014998999782815,-0.04704715891748164
2021-12-01,0.36349502988852095,0.06852847801355501,-0.07178301813590461,-0.3972557184464836,-0.27169114002524447,-0.09311171710554234,-0.12816192047428457,0.02802138636168874,-0.11909768446550721,-0.1816445904629072,23,0.0036381954173913046,0.008485615256173664,23,0.001003020087108813,0.008767443216049914,0.03553929776811323
2022-01-01,0.13251453802434968,-0.47679578844650905,-0.4453920097633777,-0.017353962736937765,0.28812351752807885,0.2826998663698982,-0.2190319004990944,-0.3358491049580113,0.2563058028046294,0.12807308619604119,19,-0.0026016048105263158,0.006071972178850199,19,-0.0041133977656765,0.010088882642859646,-0.03578635553219374
2022-02-01,0.44249421440172615,0.1196658078029209,0.19766123612929487,-0.15670488354903592,-0.4982788787967836,-0.17116174626742248,-0.03020781057882579,0.048200705717923745,-0.0006181199899788676,-0.3973165601100083,16,-0.00219328314,0.006497574401570923,16,0.0002916656099456314,0.009709601301575695,-0.40285387658083854
2022-03-01,0.03279459700941744,-0.5784891733306292,-0.14614668569660363,0.2745711787136418,0.208789345604474,-0.15292433409728973,-0.2381392824521802,-0.013334713450469058,0.11342036881209419,-0.03683004555482023,23,-0.0010743301308695653,0.009461857289597536,23,-0.0033567966292406314,0.019224750561900983,0.7188617348890263
2022-04-01,-0.02247287913510331,0.2986395783440291,0.08282988702565933,0.06985379125184916,-0.1360585193971374,-0.03160975415673906,-0.17182928182648133,-0.14894419859922037,-0.2227873759797821,-0.0690601187673772,19,-0.00039214350947368434,0.006261649515995566,19,-0.0024604116795311783,0.01852420856435691,-0.09801179301070585
2022-05-01,0.4378679280996255,0.2414520105125374,0.14291833911142018,0.17574078229323487,-0.010995435427237884,-0.2589671446987403,-0.22495656008292367,-0.12039793293135312,-0.5102337438132434,-0.5071149007908566,19,0.0004968604342105264,0.009510202043874767,19,0.001047176654592416,0.01174876319841702,0.052916637703127024
2022-06-01,-0.11309395511540474,0.004306538163023916,0.030470030823856072,-0.12724095383960052,0.062138240014195,0.09421926483203956,-0.2249653631261631,-0.12343824252526943,-0.44210214484255345,-0.37898392660146907,21,0.004358834073333333,0.007330289711638204,21,0.004436775871359099,0.010456078757209716,0.023462923089511693
2022-07-01,0.40535437710211897,0.2632000403308544,-0.06987562011375316,0.09248523992028315,-0.13155587337971014,0.09307330169242366,0.36545392110796016,0.18503707265595198,0.19250701782069146,-0.17949476150250662,21,-0.0010926948026190476,0.005071399874516943,21,-0.0034298626098452903,0.007836001898147297,0.09097759079266517
2022-08-01,0.08042658062136275,-0.15563373569599778,0.2885045485777634,-0.04613790262071276,-0.44365220997825605,-0.22318937820894336,-0.13603665492865458,-0.31676987638939125,0.22658210066795365,-0.0861060466716868,23,-0.0014755371517391302,0.006128428341250704,23,-0.000917307194327935,0.009408880436304055,-0.13071952227869982
2022-09-01,-0.0891115082210531,0.22558625541700095,0.11797767868284888,-0.017354309089223387,0.1007516971361711,0.019726983603167807,0.23635099654252445,0.2697613754914169,0.1560920930464434,0.1855960111878,21,0.0006234806985714285,0.0060907425107836356,21,-0.003266148504937857,0.00883301734329037,-0.17306181361010708
2022-10-01,-0.4442445692665393,-0.21307443701414772,-0.03369034467518734,-0.4562460445967418,0.3271938238341542,-0.4268488263845856,0.318837888654379,0.21679044817469495,-0.298967505708905,0.2898372499627699,16,-0.0048646453,0.0066413968480869565,16,-0.004959820013683332,0.013573916607755069,0.4037237119409945
2022-11-01,-0.023797397391183455,-0.4290422147386545,-0.11797005291200474,0.24074541851137146,-0.09950841202699318,-0.34855105714953283,-0.19865085266778898,0.4462786597163278,-0.08272270616436977,-0.10060373824144345,22,0.0029169862772727272,0.005294134383842404,22,0.004371459328245,0.014737401842514337,-0.10386554819927855
2022-12-01,-0.10578659143041502,0.34519273131042,-0.047703828010472245,0.39596662845296543,0.014586142350656934,0.2656833167930527,-0.27308554928719103,-0.07774572474362336,-0.29611536673021216,-0.007140603544657474,22,0.0018582834143181818,0.005319085746374181,22,0.00025331709381483624,0.00830978420372563,0.4186057254343918
2023-01-01,0.5841412616474674,0.33625074780917014,0.28624432054923965,0.21536191397268908,-0.04103290206746795,0.13081840412030094,0.2732631207113892,0.02745554181186263,-0.5393679256412389,-0.4731673846133868,16,0.0028425984362499997,0.006384979968434573,16,0.004477973137826576,0.007135824918368613,-0.45106369711117544
2023-02-01,0.4488555398200408,-0.0494839739484712,-0.24215649194104194,-0.37194783565967704,-0.048375698632890166,0.19816747407415153,-0.011414643514796671,-0.2501370797101955,-0.3603883262513722,-0.3842713618416974,20,0.004928699515000001,0.008002081000839248,20,-0.001016876285962975,0.009513354440103825,-0.12672216609109435
2023-03-01,0.2609136152673769,0.023702694719724363,-0.3116918628595256,-0.057918457025538675,0.07387444342805644,0.15706477879558794,-0.026881103405489475,-0.046928692065539054,-0.20586740239495555,0.14479410594300712,23,-0.00031802505217391324,0.007460702402405838,23,-0.0001692867150949389,0.00763067651021887,-0.2931108469085347
2023-04-01,0.23023041644811754,-0.012734363462472724,-0.567167753421955,-0.358013658580781,-0.270366235066803,0.27908635890686756,0.10774643014263134,0.3073792534928632,-0.04151882521835784,-0.2131757295757228,19,1.8937999999999777e-06,0.00622930670824244,19,-0.000251104504670516,0.008160378580338903,-0.0034444845567520484
2023-05-01,0.22088227677809766,0.008349143610550018,-0.07959106489698534,-0.008659183533269348,-0.34711427666171757,-0.1869036830252272,-0.26926343363411687,0.11860036978916738,0.061271728900224115,0.04976957453309844,20,0.002044222753,0.008691288933735865,20,-0.002913352748909275,0.007550853137046942,-0.10800919090045571
2023-06-01,-0.20809963398287457,-0.3685555011170398,0.10597137720121623,0.03154345090039436,-0.013644218350317117,-0.4006385331687113,0.23183104401956015,0.34201630778637526,-0.37395687519479087,-0.11530934260983362,20,0.000863357539,0.005980435546266852,20,0.0006110448204556748,0.008510190670462398,0.14613635675496547
2023-07-01,-0.003787716472819705,-0.015252855191333552,-0.1620773391355778,0.373560216829088,0.12324553826751379,0.12410111308399524,-0.04422582377733145,0.3647814475745177,-0.3316441459773947,0.20358659165408038,21,0.004314673920952381,0.009727715888786164,21,0.0021384246880129095,0.009937881974012925,-0.1524195213019261
2023-08-01,0.3188589650315937,0.3446394000435456,0.5884396701993079,0.4303616879713865,0.2896655639320381,0.09434766604909395,0.5007464576969636,0.11038973572585557,-0.078971147765684,-0.1293729638072756,23,0.0013315777508695653,0.008979760195072895,23,-0.002746069471733935,0.008711766291055422,-0.09157557269543638
2023-09-01,0.05419619966000375,-0.009467219673989096,-0.13216529696701088,-0.268656787780148,0.28560581366630483,-0.3278932288457191,-0.2681661863098491,0.15900200641625206,-0.08897177654822076,0.01344457371904565,20,0.001518072895,0.0058952161129495004,20,-0.0009850908616136152,0.007831585452964043,0.13967985867228963
2023-10-01,-0.11026968343934165,0.08733956369393409,-0.11761545882199602,-0.4719547941069139,-0.00761001768596293,0.13419596671051906,0.2193047998549572,0.12789111171748813,0.16600128502958109,-0.0997880476103892,17,-0.0013359916029411767,0.0070646193792740074,17,-0.0018564899633274296,0.00864191505308328,0.09406708158458962
2023-11-01,0.1912581393713666,-0.35532397093940243,-0.1534535500073936,0.08736859370354677,0.07447008065443719,0.05699980779392307,0.10056406633713062,-0.05774432751607261,-0.1674122434755742,-0.08469180171540809,22,0.002893767264545454,0.007189855132471332,22,-0.0009629793747640455,0.005999261334798541,-0.2189405877618207
2023-12-01,-0.3841306747348498,-0.1544499859702076,0.16499617080501602,0.05173643784774716,-0.2379554047245185,0.3999138112370199,-0.2655239439005437,-0.017362666599051994,0.0022977367994250846,0.007656399534342025,21,-0.0008828233399999999,0.007427001162470289,21,-0.0008551352305116863,0.008876835785063113,0.005251072022730673
2024-01-01,0.16365239192548384,-0.17688101940390963,0.05193989447530452,-0.08882094879857313,-0.040125124084132525,-0.1718992018127001,-0.28986525043571054,-0.02431290726761559,0.28046544412465635,-0.12893433962742268,22,0.0048044306222727266,0.007624422034513939,22,-0.002893169318132022,0.010450897543814609,0.02684700825771845
2024-02-01,-0.41748384744794187,0.10272743820832769,0.2887920498522532,-0.08422138006037536,-0.3211943464096662,0.2822257741598977,-0.10247898687430068,-0.20724325215499584,0.32391088019997266,-0.4048868975090464,15,0.00010519966800000014,0.007784717199573556,15,0.0060495592667761805,0.011973726732978814,0.024447452899617104
2024-03-01,0.05538349621902361,0.23862913269460326,-0.05752159896757532,0.05840687565409303,0.2811988667287382,-0.4342337306390145,0.0963340188734626,-0.45511744177865937,0.058824872282794066,-0.25675281123757504,21,0.0013158583911428569,0.005340367405926602,21,0.0003095980975805,0.006419406919962811,0.15635739431045848
2024-04-01,-0.007379387788227658,-0.13659763913832249,0.22374165714827055,-0.17366280302770445,-0.12354382283402775,-0.0851995488539353,-0.007848215707679412,0.11516236749241826,0.23074351051437914,0.18087731061430334,20,0.0016630420545000004,0.007584826501220894,20,0.0009826112964937599,0.009542876757319426,0.04674530354374611
2024-05-01,0.23682187547089417,0.19380093045402014,0.07121778855078423,0.08381668301609145,-0.22213589156195832,-0.25170068113482963,-0.10357881234274727,0.0819534903108118,0.18600892832504975,0.550645773725863,20,0.0006504850500000001,0.009365456477292004,20,-0.00031437458751116,0.007239386702838507,0.4501395537833858
2024-06-01,0.17622122730502424,0.3334594468089038,-0.1009411450596863,-0.0009207112797609425,-0.20419752316712467,-0.19019579435887246,-0.4382654844937846,-0.2883798019314155,-0.34775705207884594,-0.18735237949583164,19,-0.0005604842236842104,0.005326538310570714,19,-0.0017550023911512792,0.004783605719299948,-0.15692941878035593
2024-07-01,-0.06927891529238109,-0.1601439789454687,-0.002711182569153734,-0.1480232212436322,0.04025821372273668,-0.07077040919180355,-0.17480308400852004,-0.16739854244387428,-0.05010496727086595,0.037590485612072524,23,-0.000283897955652174,0.007779538217323334,23,-0.00021117488561916086,0.008419820708921633,-0.24851646273466776
2024-08-01,0.23111451474916397,0.16471049590870082,0.09867886461275721,0.028644468755069163,0.24312191956588983,-0.2552113393349446,0.034799846486613155,-0.06452185945806876,-0.35428459449920086,-0.3473472419573599,22,0.0026348165652727265,0.008521939143769551,22,-0.0016031295157042638,0.0059012144564448395,-0.19625679703413287
2024-09-01,0.6978068825930337,0.5170429182090904,0.3869058612149226,0.2857875268450987,0.06048688660989792,-0.25148746263323113,-0.24084806310935272,-0.34477625933789546,-0.39612661902742086,-0.28293123121427594,19,0.003867130076315789,0.008767913685537242,19,0.01036636196213643,0.024831890422233653,0.6965734160581531
2024-10-01,-0.17322655834584028,0.444993247944121,0.24382008154786755,0.11155880290453886,0.5537161874152634,-0.008885594449715893,0.29364794871586647,-0.030805874808219932,-0.15385944345680197,0.23309034811053705,18,0.0023753333000000004,0.009352669110533035,18,-0.0014363105738305392,0.026128810065016543,-0.14871334794942093
2024-11-01,0.39494879218105217,0.43588793336188525,0.046324419292772125,-0.1429371109914058,-0.09996622660937234,-0.32680504721483605,-0.03507812418638721,-0.32382981711984243,-0.005233846196733614,-0.2909679183459183,21,-0.0022318407214285715,0.006387785174678705,21,0.0004126488265771957,0.01422373169161798,0.12665716817556572
2024-12-01,0.1629687739446055,0.08402124980603223,-0.4763100662983686,-0.35422373402764584,-0.5237454060066319,0.02399015983197965,0.20130892276208082,0.10850121403311709,0.31290631567171706,-0.37851384852972053,22,-0.0012505577786363633,0.005349007074252527,22,0.00024690105651606375,0.008301531361624101,0.22971128833599644
2025-01-01,-0.00238167695580843,0.14546938223265907,-0.0740131367382073,-0.19128359697065267,-0.023459427541468167,-0.4883749918988174,0.14110967115748338,-0.0067948747320951035,0.5152649450435809,-0.144595239803152,18,-0.0006475714494444443,0.0055717086674617975,18,-0.0016291564082578885,0.010800439150768485,0.24149900219021786
2025-02-01,-0.2528127564851071,0.37851854545349295,-0.2666921430764789,0.13166875148217982,0.05131352415244662,-0.021253489658860356,0.3448895110189506,0.04775466656261154,-0.003616986178418693,-0.25015663415201994,18,0.0003797893588888888,0.005372403953483037,18,0.0010925345270307223,0.008932417939339595,-0.2319044303559643
2025-03-01,-0.10953650885009683,-0.008813450529247483,0.0606164251379855,-0.09733702535828187,0.2632836702957799,0.12664634363987853,0.06094631300861357,0.13129048326147857,-0.300020881762523,0.16008125066337975,21,-0.001775058441904762,0.006589409029641939,21,-2.7292584203524206e-06,0.007875883353133798,-0.19474573188283356
2025-04-01,0.48909688347592084,0.2894503309074348,-0.011401593780038702,-0.15257156009975034,-0.33787935281259013,-0.40202793447131835,-0.4826268021568747,-0.37959772160432204,-0.2090048733210389,-0.25397156500695994,21,0.0014162922564285717,0.008200189720041553,21,-0.0013126272952144614,0.016293526056589843,-0.3072860423680844
2025-05-01,0.1782502633762785,-0.33612781449169365,-0.4258347478641538,-0.320607941088879,0.07568655387217464,0.32797160992514,0.35080170695976426,-0.17192718010756458,-0.2103492284186826,-0.23713161310276282,19,0.0011849107963157897,0.007029070261781229,19,0.000984559261874516,0.006427108733570672,-0.22129139364625913
2025-06-01,0.29408335654539913,-0.17440716911410778,-0.23360732596549527,-0.08908849436993721,-0.20806945221839776,-0.04767347832767291,0.26615509239547525,0.23978261354284996,-0.00544520700558087,-0.2633133069770759,20,-0.001089368154,0.0055212472079570795,20,0.0012494881146718699,0.0056781968489089465,-0.13834612153565948
2025-07-01,0.32220504875597256,-0.04926391521784305,-0.14740997093808542,-0.24443018160160954,-0.3073693174485649,-0.11885035429939511,-0.02590005646281516,-0.07871600941622146,-0.04519845493708041,0.23804800767150264,23,0.005661726915478261,0.009151497290227744,23,0.0015318329481405304,0.005700844161726725,0.018823138051000117
2025-08-01,0.3811856083096657,0.4040507756039009,0.3057238448251794,0.29790883770144255,0.11115749606477118,-0.18967917696594222,-0.2328904915856892,-0.4718816050136558,-0.4724996969980474,-0.4843988728847801,21,0.002722237731904762,0.006499005364206758,21,0.0047299073722371675,0.008505238342754904,-0.0252720754948003
2025-09-01,0.15900351518525238,0.10089781322734225,-0.10742240749607652,0.16603075283281762,-0.16257900949892565,0.0794326417935978,0.020846834018745847,0.08200223965160733,-0.000515372433291066,0.38315442361085117,22,-0.0024526074305454546,0.008517481828484552,22,0.0014858669907325,0.010285339809124409,0.1465384774604872
2025-10-01,0.11359622694930835,0.18397297586464786,-0.09404264981823099,-0.22587297380931332,-0.15190780275890162,-0.36160590588147834,-0.3729605535828781,-0.4033133207851496,-0.4004151613539946,-0.1449860858200583,17,0.0003791362499999999,0.005396856457577258,17,7.409256603859362e-05,0.012177647322588886,-0.0005809585509192818
2025-11-01,0.5734296612572553,-0.05483600346721885,-0.2635744322406195,-0.2462996047122979,-0.49464462605111603,-0.597174836204273,-0.2648224007984647,0.2905476634193918,0.3451470337589324,0.342304989791526,20,-0.0011424286559999996,0.0064143985394197415,20,-0.0012026942707776649,0.008950599470297263,-0.006412796866177982
2025-12-01,,,,,,,,,,,1,-0.0022986494,,1,0.0110081163595232,,
