date_key,gain_whole_market_simple,gain_000852.SH_simple,bench_000852.SH
2006-09-29,1.7261213603332934,0.19538146260074646,0.5052686219347762
2006-10-09,1.659963871492618,0.17959694814459676,0.5210531363909259
2006-10-10,1.6740602264305697,0.18381653399747597,0.5252727222438051
2006-10-11,1.678646208804041,0.18869902094046967,0.5301552091867987
2006-10-12,1.634856593005411,0.17991454133967638,0.5213707295860054
2006-10-13,1.647906255047349,0.18539510138876428,0.5268512896350933
2006-10-16,1.612085944619443,0.1842994161694194,0.5257556044157484
2006-10-17,1.613530785071767,0.18317475981441678,0.5246309480607458
2006-10-18,1.539198049720282,0.17324996032594717,0.5345557475492154
2006-10-19,1.5257299293477948,0.17064862524921456,0.537157082625948
2006-10-20,1.5135777221905327,0.16219906179855276,0.5287075191752861
2006-10-23,1.5094055632054326,0.18937669943466587,0.501529881539173
2006-10-24,1.5807825281740708,0.16581606156828746,0.5250905194055514
2006-10-25,1.5575563125405025,0.15748747881776956,0.5167619366550334
2006-10-26,1.5624004494066117,0.14702086262641206,0.506295320463676
2006-10-27,1.6079294910764192,0.16396016875956027,0.4893560143305278
2006-10-30,1.6157239801668548,0.16796708717985417,0.4853490959102339
2006-10-31,1.676189692952934,0.1787627226173233,0.496144731347703
2006-11-01,1.6703348866853365,0.17406681149603148,0.5008406424689947
2006-11-02,1.6790911766305485,0.17808527934828858,0.4968221746167376
2006-11-03,1.6836488097957387,0.18317870653803298,0.501915601806482
2006-11-06,1.6494437201577423,0.18635308376223228,0.4987412245822827
2006-11-07,1.6559890331319795,0.20151152265008979,0.4835827856944252
2006-11-08,1.6959640634167428,0.2044622733877774,0.4806320349567376
2006-11-09,1.7289220034283683,0.191679050095843,0.493415258248672
2006-11-10,1.650572375833057,0.1634341943355869,0.4651704024884159
2006-11-13,1.5271580546550816,0.1289305444848318,0.4306667526376608
2006-11-14,1.4914644089616524,0.1148654378869347,0.4447318592355579
2006-11-15,1.4373830799405138,0.1016293003639186,0.457967996758574
2006-11-16,1.3974645183799022,0.0858402186628684,0.4421789150575238
2006-11-17,1.4322408195800416,0.07680503137569479,0.45121410234469744
2006-11-20,1.3788306683093972,0.08494188042777069,0.44307725329262154
2006-11-21,1.4136014034891933,0.0786965587483387,0.4493225749720535
2006-11-22,1.370042959458302,0.07152069369968539,0.45649844002070683
2006-11-23,1.3939440373571115,0.07878718131532249,0.4637649276363439
2006-11-24,1.3639163132789527,0.06958072865115458,0.47297138030051183
2006-11-27,1.3408618518610478,0.08695965230278338,0.49035030395214063
2006-11-28,1.3375299722751028,0.08252322308727399,0.49478673316765004
2006-11-29,1.3466130765282198,0.08974815845067519,0.5020116685310513
2006-11-30,1.3483592512224905,0.07618627433276819,0.5155735526489583
2006-12-01,1.3779315593276666,0.08207450350236599,0.5214617818185561
2006-12-04,1.432281470037329,0.09656553403004368,0.5359528123462338
2006-12-05,1.4525071667094898,0.10401777694145109,0.5434050552576413
2006-12-06,1.4050261201345366,0.09032523975057669,0.5297125180667669
2006-12-07,1.3882041026830416,0.08186107024517579,0.521248348561366
2006-12-08,1.207470516973827,0.04752645644835659,0.48691373476454686
2006-12-11,1.1088114330376917,0.02157906133206059,0.5128611298808429
2006-12-12,1.1416998801045168,0.02512448441686119,0.5164065529656434
2006-12-13,1.152639069396386,0.02987489435964509,0.5211569629084273
2006-12-14,1.2377159439733891,0.04286099768812209,0.5341430662369043
2006-12-15,1.3127080186794582,0.052513747615519094,0.5437958161643013
2006-12-18,1.4203139196442196,0.06691608157434609,0.5581981501231282
2006-12-19,1.4423646450914949,0.07529436689513098,0.5665764354439131
2006-12-20,1.5006584069280235,0.0969397653231115,0.5882218338718936
2006-12-21,1.472988975285706,0.10222172082624059,0.5829398783687645
2006-12-22,1.4787443636663014,0.0956336281449529,0.5763517856874768
2006-12-25,1.4239831720283957,0.1061980592374064,0.5869162167799303
2006-12-26,1.3948588674217397,0.095205947308176,0.5759241048506999
2006-12-27,1.4794916180422568,0.098344487654676,0.5790626451971999
2006-12-28,1.423931498994615,0.0721174734993646,0.5528356310418885
2006-12-29,1.499799084974144,0.06332081555010691,0.5616322889911461
2007-01-04,1.491524530464569,0.06051965737894021,0.5588311308199795
2007-01-05,1.5417390665426542,0.08520668048588571,0.583518153926925
2007-01-08,1.5414527431162623,0.04941096384667661,0.6193138705661341
2007-01-09,1.6907486586956755,0.07382851801954632,0.6437314247390038
2007-01-10,1.7270044883600475,0.10085621644210242,0.67075912316156
2007-01-11,1.7062340376566985,0.11068859435371972,0.6805915010731772
2007-01-12,1.6642382617950764,0.07856246110661502,0.6484653678260726
2007-01-15,1.8205105802943458,0.12036704309172952,0.6902699498111871
2007-01-16,1.9555475079839422,0.14643153623265232,0.7163344429521099
2007-01-17,2.0002703835338997,0.14805789128737532,0.7179607980068329
2007-01-18,1.9693510308383009,0.12159885973762362,0.7444198295565846
2007-01-19,2.0065650057343642,0.1555215906694573,0.7783425604884183
2007-01-22,2.130414501440557,0.19342756077807882,0.8162485305970398
2007-01-23,2.165780582530834,0.20143272269113402,0.8242536925100951
2007-01-24,2.220491770615644,0.20393073208989432,0.8267517019088554
2007-01-25,2.141803615376202,0.16635150111700822,0.7891724709359693
2007-01-26,2.210261578203836,0.16276993968567832,0.7927540323672992
2007-01-29,2.0639459895536643,0.12843655977188803,0.8270874122810895
2007-01-30,2.026087393604307,0.12114100673363314,0.8197918592428346
2007-01-31,1.871036485354047,0.07919735036487655,0.777848202874078
2007-02-01,1.8499217877581804,0.07703922241793924,0.7800063308210152
2007-02-02,2.006700817808048,0.09221171892875564,0.7648338343101988
2007-02-05,1.9863029052622534,0.10395323940306633,0.7765753547845095
2007-02-06,1.8750650756892329,0.07725184633448523,0.8032767478530906
2007-02-07,1.9409849254379226,0.09032461255953084,0.8163495140781362
2007-02-08,1.9681646828216888,0.10915204095059844,0.8351769424692037
2007-02-09,1.9639200964633974,0.10812970444698924,0.8361992789728129
2007-02-12,2.119751026286774,0.12928799445276615,0.8573575689785897
2007-02-13,2.135065452847952,0.14510320251038986,0.8731727770362134
2007-02-14,2.25964272931191,0.16579885900823935,0.893868433534063
2007-02-15,2.1089564736226056,0.13686093912827804,0.9228063534140243
2007-02-16,2.152423037385972,0.16195480438842555,0.9479002186741717
2007-02-26,2.2114970192370227,0.21125575077814956,0.9972011650638958
2007-02-27,1.7660733390917311,0.13449757117686245,0.9204429854626087
2007-02-28,1.961638663448019,0.18331922434287995,0.9692646386286262
2007-03-01,2.0100354278457586,0.17104100284394616,0.9569864171296925
2007-03-02,1.9659058100828253,0.18897622067146977,0.9749216349572161
2007-03-05,1.9739589512057014,0.19506178937374247,0.9810072036594888
2007-03-06,2.0367279072618003,0.19780305440014398,0.9837484686858903
2007-03-07,1.9568265735610093,0.2233705359695975,1.0093159502553437
2007-03-08,1.982032584418567,0.2477369054854162,1.0336823197711624
2007-03-09,1.9775663647980164,0.257262705772086,1.0432081200578323
2007-03-12,1.9845378300776402,0.2921709454012415,1.0781163596869878
2007-03-13,1.9850306327622818,0.3054370431514354,1.0913824574371818
2007-03-14,2.0430110331201456,0.30317639574392646,1.089121810029673
2007-03-15,1.9460519457476142,0.28057524387678706,1.1117229618968123
2007-03-16,1.955880951239631,0.26221382930930126,1.0933615473293266
2007-03-19,1.8459667262567774,0.24095007425488446,1.1146253023837434
2007-03-20,1.9075652561703955,0.26941006716352395,1.143085295292383
2007-03-21,1.9111053642886902,0.28808819506043426,1.1617634231892933
2007-03-22,1.9117447968544468,0.29498098639650017,1.1686562145253592
2007-03-23,1.9140889959296834,0.28330648319777596,1.1803307177240834
2007-03-26,1.858158554220951,0.311074314302029,1.2080985488283364
2007-03-27,1.803305495035826,0.29269141994799847,1.226481443182367
2007-03-28,1.7640779651918403,0.2862370537279645,1.220027076962333
2007-03-29,1.8481403674783714,0.32673418009334027,1.1795299505969572
2007-03-30,1.864865013996316,0.33719697759677164,1.1899927481003887
2007-04-02,1.8418441069169493,0.31328066273035804,1.2139090629668023
2007-04-03,1.835030069617096,0.32632906949450324,1.2269574697309475
2007-04-04,1.791791726922095,0.31706680334554477,1.236219735879906
2007-04-05,1.7200562945875533,0.2955785757046332,1.2577079635208177
2007-04-06,1.6977171048273916,0.3070656266653684,1.269195014481553
2007-04-09,1.7509575334707776,0.32225063257215303,1.2843800203883375
2007-04-10,1.8073372212640777,0.3336540916213978,1.2957834794375824
2007-04-11,1.8695300088346525,0.342341028907315,1.3044704167234997
2007-04-12,1.961640237774735,0.36385663205016827,1.3259860198663531
2007-04-13,1.9553806429427079,0.3569104767519253,1.3329321751645962
2007-04-16,1.9853283703870512,0.32798934735989826,1.3618533045566232
2007-04-17,2.0565019184457265,0.35352205071361337,1.3873860079103384
2007-04-18,2.1324483401887084,0.38052995223369235,1.4143939094304174
2007-04-19,2.2886588119251408,0.4244874138896618,1.370436447774448
2007-04-20,2.0600832800872455,0.3754481119099952,1.4194757497541146
2007-04-23,2.276680696767273,0.41697944459041214,1.4610070824345316
2007-04-24,2.3053100032714995,0.42166421221863964,1.4656918500627591
2007-04-25,2.306638766045905,0.42055785063956,1.4667982116418388
2007-04-26,2.2483751587539036,0.40998647150435924,1.4773695907770397
2007-04-27,2.224531226408079,0.40832953473858935,1.4757126540112697
2007-04-30,2.3243484489194746,0.41934708869223986,1.4867302079649203
2007-05-08,2.1300226632004273,0.37561211959536633,1.5304651770617939
2007-05-09,2.0962540729927843,0.36268883619012066,1.5433884604670396
2007-05-10,2.102900088204173,0.37100379535287953,1.5517034196297985
2007-05-11,2.1102816124441754,0.3698924703609001,1.550592094637819
2007-05-14,2.1017058309024863,0.3779167874074991,1.5586164116844181
2007-05-15,2.195036369164251,0.4088511131406472,1.52768208595127
2007-05-16,2.0711695215098724,0.3899231870847631,1.5466100120071542
2007-05-17,2.1840644516452046,0.4181051812764378,1.574792006198829
2007-05-18,2.1939774310059725,0.430658785165042,1.5873456100874332
2007-05-21,2.1011518838544605,0.4043627019300659,1.6136416933224094
2007-05-22,2.1092533314165256,0.3829056727658053,1.63509872248667
2007-05-23,2.216246739789542,0.4113366696483297,1.6635297193691945
2007-05-24,2.200705146107477,0.4110376802325552,1.66323072995342
2007-05-25,2.204049481486461,0.4198513035036494,1.6720443532245142
2007-05-28,2.18152173314123,0.43439409607558244,1.6865871457964472
2007-05-29,2.090918248453765,0.4263738837017975,1.6946073581702321
2007-05-30,2.160679309977452,0.3520190032707962,1.6202524777392309
2007-05-31,2.2445401978774635,0.4137679794211214,1.5585035015889057
2007-06-01,2.18068579529451,0.4809827441771474,1.4912887368328798
2007-06-04,1.7924794616031248,0.4058444249280626,1.416150417583795
2007-06-05,1.8890912947643677,0.41717799437742603,1.4048168481344314
2007-06-06,1.882270815556393,0.40724979171926873,1.4147450507925887
2007-06-07,1.738714272845807,0.3623026557988198,1.4596921867130377
2007-06-08,1.7945333405207493,0.383094983546836,1.480484514461054
2007-06-11,1.8067015989739248,0.3962289415349371,1.493618472449155
2007-06-12,1.8695044094791295,0.41193155992517727,1.5093210908393953
2007-06-13,1.809431641238161,0.45418072080763566,1.5515702517218537
2007-06-14,1.7902487470410398,0.4382792924669809,1.5356688233811988
2007-06-15,1.7867568765673216,0.43464412266245417,1.532033653576672
2007-06-18,1.6961381944471212,0.46539140028876747,1.5627809312029854
2007-06-19,1.6404455047787228,0.44493236090460114,1.5832399705871518
2007-06-20,1.7611642635705302,0.46781322227795796,1.560359109213795
2007-06-21,1.7774243168936434,0.47979948823034385,1.548372843261409
2007-06-22,1.7973993097905407,0.5410362077572188,1.487136123734534
2007-06-25,1.8106617630175839,0.6104515765908276,1.4177207549009252
2007-06-26,1.7426772075188834,0.5968161796755667,1.4313561518161861
2007-06-27,1.6687648054348259,0.5721138400605081,1.4560584914312447
2007-06-28,1.4335419432591543,0.5235598469588898,1.4075044983296263
2007-06-29,1.2733837168435769,0.4790782882402012,1.3630229396109377
2007-07-02,1.2377012801219647,0.4563715628240857,1.3857296650270532
2007-07-03,1.2274316134019632,0.4415171140888384,1.4005841137623005
2007-07-04,1.1049065663647024,0.4123255888308796,1.3713925885043416
2007-07-05,1.3951166912192072,0.4795383784339748,1.3041797989012465
2007-07-06,1.2548737642912284,0.4171927910921003,1.366525386243121
2007-07-09,1.2235139465956093,0.38640703958934886,1.3973111377458725
2007-07-10,1.1930093576871403,0.41086719628722773,1.3728509810479936
2007-07-11,1.1622680886516523,0.4011455445226704,1.382572632812551
2007-07-12,1.1808939234682905,0.41180617840327255,1.393233266693153
2007-07-13,1.1751663025735377,0.40996403892080535,1.3913911272106858
2007-07-16,1.0092085892889147,0.37300983000576543,1.354436918295646
2007-07-17,1.0693689615512574,0.3895033804188288,1.3709304687087094
2007-07-18,1.0649895394282243,0.3915090457103631,1.368924803417175
2007-07-19,1.0744969097399135,0.3989192046763698,1.3763349623831818
2007-07-20,1.019990528412448,0.43322352194639524,1.4106392796532072
2007-07-23,1.261586127434346,0.48990985189959335,1.4673256096064053
2007-07-24,1.2769472852283585,0.5028771294921838,1.4802928871989958
2007-07-25,1.4106861631878918,0.5397181710159261,1.5171339287227381
2007-07-26,1.4827996768702745,0.5641666726700779,1.54158243037689
2007-07-27,1.5281828822326562,0.5933862685322208,1.5708020262390328
2007-07-30,1.6400540122310112,0.618477208869631,1.595892966576443
2007-07-31,1.699918638187378,0.6358898724864356,1.6133056301932476
2007-08-01,1.855919000886233,0.6911461054154754,1.5580493972642078
2007-08-02,1.6827759643632576,0.6520184052447575,1.5971770974349258
2007-08-03,1.824788928415016,0.6613213695791555,1.6064800617693238
2007-08-06,1.7974987864743344,0.6785463271214998,1.623705019311668
2007-08-07,1.795297642599661,0.6773276063819442,1.6249237400512235
2007-08-08,1.8227023968259894,0.6597617840293116,1.6073579176985908
2007-08-09,1.7310698606643364,0.6531965878792817,1.6139231138486207
2007-08-10,1.7547801702669648,0.6786030792315675,1.588516622496335
2007-08-13,1.7592492215785993,0.6873825301821612,1.5797371715457413
2007-08-14,1.6582176091181302,0.6559368362894942,1.6111828654384084
2007-08-15,1.6728550580635893,0.6623822449088157,1.6047374568190869
2007-08-16,1.7262783250755032,0.6526602578529326,1.61445944387497
2007-08-17,1.804942551805792,0.6553307755379166,1.611788926189986
2007-08-20,1.7117238667735972,0.6943815709334311,1.6508397215855006
2007-08-21,1.6772215078023103,0.6853003666111641,1.6599209259077676
2007-08-22,1.6337556014933403,0.6709586449343892,1.6742626475845426
2007-08-23,1.562973588666143,0.6594011429404959,1.685820149578436
2007-08-24,1.6239921349140043,0.6673462410528935,1.6937652476908336
2007-08-27,1.6406608164990233,0.6680081279396645,1.6931033608040627
2007-08-28,1.6507047864470077,0.6740223193007199,1.699117552165118
2007-08-29,1.6816040378531867,0.6802860016829909,1.692853869782847
2007-08-30,1.78673211568036,0.7153831088529841,1.7279509769528403
2007-08-31,1.819816759461086,0.7258678695833589,1.7384357376832151
2007-09-03,1.7968307163308148,0.7493970729036696,1.7619649410035259
2007-09-04,1.8273976238971945,0.7357672400362767,1.748335108136133
2007-09-05,1.8318156301092523,0.7383338794278295,1.7509017475276858
2007-09-06,1.8708155096738717,0.7519656977986193,1.7645335658984758
2007-09-07,1.9385886177553284,0.7734185233848592,1.743080740312236
2007-09-10,1.8461621245715716,0.7486628920412561,1.767836371655839
2007-09-11,1.5749094542968989,0.6817828210882775,1.7009563007028603
2007-09-12,1.6325197220783452,0.6899587983874828,1.7091322780020657
2007-09-13,1.7515032959048789,0.7057571000242912,1.724930579638874
2007-09-14,1.7755233059982214,0.7200098928012539,1.739183372415837
2007-09-17,1.8323882562272595,0.6991632332419079,1.7600300319751832
2007-09-18,1.839563159807195,0.7119801757125253,1.7728469744458006
2007-09-19,1.835898014968283,0.7270902576214565,1.7577368925368693
2007-09-20,1.7909062668693823,0.7342704584140703,1.764917093329483
2007-09-21,1.751407133201167,0.7222234658311024,1.7528701007465153
2007-09-24,1.722167290804751,0.7189048332655408,1.756188733312077
2007-09-25,1.7665537983510045,0.7253846923952384,1.7497088741823794
2007-09-26,1.8446033323887365,0.7421891606862051,1.7329044058914127
2007-09-27,1.8784260891144333,0.7483240065210853,1.739039251726293
2007-09-28,1.835360875325877,0.7669586514447393,1.757673896649947
2007-10-08,1.882470252107092,0.767584955335243,1.7570475927594433
2007-10-09,1.9102866430063181,0.7708887589674618,1.7603513963916622
2007-10-10,1.9084885350395921,0.7694479684914786,1.758910605915679
2007-10-11,1.922419446365486,0.7524888047454238,1.741951442169624
2007-10-12,1.858167813152296,0.7225659841604035,1.7120286215846037
2007-10-15,1.8825060816888866,0.7201638686531594,1.7096265060773597
2007-10-16,1.9099252931998105,0.7291493891810186,1.718612026605219
2007-10-17,1.8792277262924824,0.7284795466280781,1.7179421840522786
2007-10-18,2.0279948189461066,0.7476726064976096,1.698749124182747
2007-10-19,2.0324394355800677,0.7567607777434977,1.689660952936859
2007-10-22,2.158342234915541,0.7844506900026662,1.6619710406776904
2007-10-23,2.1569120155910486,0.7871172412550316,1.659304489425325
2007-10-24,2.1692468237641567,0.8107126547714641,1.6357090759088924
2007-10-25,2.034821052092098,0.8854885173087175,1.5609332133716391
2007-10-26,2.087147667836341,0.8981381985314133,1.5482835321489434
2007-10-29,2.0256641648755185,0.8843155682313645,1.5621061624489923
2007-10-30,1.928035609607137,0.8557835209996556,1.5906382096807012
2007-10-31,2.0482297440133643,0.8951470072576879,1.6300016959387336
2007-11-01,1.9617541186627305,0.8699060321345506,1.6047607208155963
2007-11-02,1.9275548678467216,0.8901974964665006,1.5844692564836462
2007-11-05,1.9862463177369967,0.9082951296721321,1.6025668896892777
2007-11-06,1.9935507269629051,0.8958724985778478,1.614989520783562
2007-11-07,1.9920790206623296,0.8939494996115547,1.613066521817269
2007-11-08,1.927546088613652,0.9348976715273686,1.572118349901455
2007-11-09,1.9728194569787774,0.9439128803911769,1.5631031410376468
2007-11-12,2.0252694620426537,0.9532745256903221,1.5537414957385016
2007-11-13,2.038068245674544,0.9475208757354833,1.5594951456933406
2007-11-14,2.142868481021183,0.9781377982803793,1.5901120682382366
2007-11-15,2.162825961667347,0.9738797673270695,1.5858540372849268
2007-11-16,2.2116461468434876,0.9780175578409755,1.589991827798833
2007-11-19,2.2428604061295494,0.9984729724253767,1.6104472423832341
2007-11-20,2.307564781149833,1.007130495496809,1.6191047654546664
2007-11-21,2.3760269878200106,1.0153901958425637,1.6108450651089117
2007-11-22,2.411704796437246,0.966484520847406,1.561939390113754
2007-11-23,2.359015648136385,0.9474999603728054,1.5809239505883546
2007-11-26,2.410453847981901,0.9536085689616721,1.574815341999488
2007-11-27,2.472957086284423,0.9686101564312455,1.5598137545299144
2007-11-28,2.520154283777853,0.971178047054147,1.557245863907013
2007-11-29,2.4384244845736007,0.9474823983928341,1.580941512568326
