date,"tautocorr(signal,0)","tautocorr(signal,1)","tautocorr(signal,2)","tautocorr(signal,3)","tautocorr(signal,4)","tautocorr(signal,5)","tautocorr(signal,6)","tautocorr(signal,7)","tautocorr(signal,8)","tautocorr(signal,9)","tautocorr(signal,10)",tcount(signal),tmean(signal),tstd(signal),tcount(label),tmean(label),tstd(label),"mycorr(signal,label)"
2020-03-01,1.0,0.02395438885418188,-0.03422545741818803,0.12789471464481608,-0.31309792940788345,-0.0020952356851907977,0.03472086401064312,-0.15131182516919625,-0.07642937519852638,-0.2961686881155853,-0.09411366402612045,22,0.006711161990909092,0.008763589745502948,22,-0.0034047508557942,0.02130652586251631,-0.15876263609339625
2020-04-01,0.9999999999999998,0.07534253196238826,-0.10831523935977483,-0.29970784791566163,0.09032903818678552,0.046043263956982924,-0.07304894023352478,0.016468317743194873,-0.03159966528613706,0.07410191544535545,-0.40658587918073025,21,0.00499563597142857,0.00471470699182534,21,0.0031025478392871383,0.010328181139969706,-0.009754309874422712
2020-05-01,0.9999999999999999,-0.28311670990390186,-0.18075170696850365,0.16475435787269654,-0.2371281995339046,0.10855306930819944,-0.11359357238059374,0.2976970317110893,0.097055481473137,0.06677151494850632,0.13009972441939516,18,0.00028990439716666697,0.006170462293236178,18,-0.00022173472600550798,0.008800621997172632,-0.3428244123851727
2020-06-01,0.9999999999999998,-0.10193492691582604,0.02972887895360489,0.10286984637024658,0.12193153533395461,-0.2564072995299976,-0.22659959944288502,-0.2151598317100611,0.2868160957480328,-0.2052194622702181,-0.22556653005590482,20,0.005022133808999999,0.008073393700211895,20,0.004000895062332175,0.008587339767457475,0.07675255199104455
2020-07-01,1.0,0.5342936382025532,0.4804651624885157,0.2085037941542368,0.08233619675549432,0.08481564617694469,-0.009615872831617418,-0.04484458263931999,-0.4525176805128299,-0.3238255309165217,-0.7018901516937331,23,0.021493538960869564,0.015017632198631078,23,0.005170020249644104,0.021808726089536042,0.13826808788424927
2020-08-01,0.9999999999999999,0.2544827075731037,0.30148230504470785,0.26519147544971705,0.03517408813851808,-0.37503389377918644,0.006101716688845075,-0.13437476573569124,0.024495983309086537,0.2442090707704906,0.5655747878425381,21,0.003542365597142857,0.010424490446636452,21,0.0007852584348802616,0.011064603716380088,-0.1640964492773579
2020-09-01,1.0,-0.39550229851739815,0.12288094026850618,-0.3917052310431141,0.08308426333345291,0.1539572888369315,0.025395479325216685,-0.2024300933734019,0.051417545545628024,-0.2709719622880923,0.29092111642084745,22,0.0006247078390909091,0.007292151270397779,22,-0.0022741398550494324,0.011085431770520496,0.06941934220963208
2020-10-01,1.0,0.5215640513371274,0.3789011846440312,-0.0050975957526943555,-0.13087853021443918,-0.40620156527538387,-0.3168090216352972,-0.41219305878769685,-0.17172517793790773,-0.23310342266174475,-0.12637483150479978,16,0.0044225296687499995,0.010280120666787221,16,0.0015563937822462065,0.011923063061960674,0.0075966992984851205
2020-11-01,1.0,0.3626644586685163,-0.050533032264323284,-0.217915510191499,-0.28656257601782736,-0.3722511095843119,-0.0176074848016214,0.0872556169153207,0.23415968733929046,0.025615286191432347,0.11648974316953778,21,0.0036129677542857145,0.011505847702389408,21,0.0022388313521451058,0.009018058125585584,-0.1368502577616901
2020-12-01,1.0,0.24328725715733732,0.24262333027795926,0.057751912228859684,0.0707958191145344,0.11471317138044304,-0.0015082214670673944,-0.1972745961790864,-0.05635325222961167,0.0856663659038611,-0.20116909486352366,23,0.0009706889956521738,0.010962260654669749,23,0.002479220495898357,0.009795081846154005,-0.23890760376999295
2021-01-01,1.0,0.443798330564648,0.3662727981394708,0.48012488619208565,0.6383869796006719,0.2785782720891665,0.3297944479581232,0.07766730911671706,0.18011669125864552,0.004020088676270199,-0.1964065483271124,20,0.01019972236,0.012811411962675436,20,0.0014059423986711246,0.01439891969262299,-0.2909654193304811
2021-02-01,1.0,0.07640911155082919,0.07153606177366444,-0.29679692162434795,-0.03315592887316329,0.03942774460188237,-0.06128360785745148,-0.07186846400617851,-0.24650342458142893,-0.49654958088841394,-0.3906314339731323,15,0.010347924833333333,0.009188256076013424,15,-0.0002083683431189129,0.015826537988091093,0.2515230530078539
2021-03-01,0.9999999999999999,-0.07341997538619968,-0.17563544637380027,-0.18014749635074198,0.2535874054052344,-0.2892714995514979,0.072732586780874,-0.16213660069955732,0.20841776450175334,-0.02151782796844141,0.056924018715440054,23,0.005347531804347825,0.011133311720895293,23,-0.002301912162803235,0.017101276044010214,0.03430769754310156
2021-04-01,1.0,-0.03533874239513023,0.20953860040571193,0.2461789961963652,-0.39723308810256003,0.27455666078484564,-0.18428489828402667,-0.42146982029754665,0.2502190314110018,-0.24789639564365792,0.14789197488172998,21,0.005386845863809523,0.006021881082694254,21,0.0012283083017384528,0.009544791295927823,-0.20105024036866423
2021-05-01,1.0,0.02462978179510166,-0.09897482851263693,-0.20702180056303018,0.12053812599398095,-0.023534627949597552,-0.04915423147818604,-0.49246130791806675,0.027418934428074682,-0.01019664070738299,0.11106782597246811,18,-0.0023862580355555555,0.007209488763812644,18,0.0022330347960085833,0.010456155711411818,-0.1669566343223686
2021-06-01,1.0,0.45008057105477167,0.17551364214363013,-0.028960376332455774,-0.022602258808504198,-0.2520872780423142,-0.08713695038414633,-0.12261022670714986,-0.21371783274378753,-0.1738283134091051,-0.19075818137755848,21,0.0036941524201428563,0.009688834513903734,21,-3.095735733208582e-05,0.008458922231045139,-0.21573638209663432
2021-07-01,1.0,0.30484492339107766,0.07518481728217336,0.08295544091962578,-0.10639419502410348,0.11536735393558824,0.3110780537359431,0.36208769865030527,0.1558778981681686,0.10337465333294008,0.03927887764914938,22,0.004695327583181818,0.014116871767340009,22,-0.0025538895716937906,0.014482954184849066,-0.3137730173001322
2021-08-01,1.0,-0.23810191489092386,0.4205286986174976,-0.14184012964451267,0.010985345871518571,-0.076128118271769,0.16813666282249926,-0.0880992907788247,0.10101820357313428,-0.1569666666003604,0.1761339091963052,22,0.003606771940909091,0.010817053491253972,22,1.809903297510457e-05,0.01105683560606143,-0.16482072575450446
2021-09-01,1.0,0.04371602357676874,0.5556277003944888,0.0020750575183072634,0.29778962621737426,-0.11746529350220022,-0.2534672406674756,0.017027217873047472,-0.2532469251185079,-0.0307219624440133,-0.20979071425589277,20,0.0016791906479999997,0.009157172392735075,20,8.63526103625549e-05,0.008587477351948942,-0.3236321597174188
2021-10-01,1.0,-0.3206306454681329,0.13831314730028837,-0.49779540975957054,0.3321457389508783,0.057930097901986013,0.25504812058526466,-0.13291895200078274,-0.10510908409000562,0.3306294322920708,-0.37472035027494577,16,0.0008355244374999999,0.0076416316521036145,16,0.0008697120260137564,0.007884463832007482,-0.08827817702497164
2021-11-01,1.0,-0.024746602596820266,-0.0683969448825635,-0.26744245767079045,-0.36564882378571073,0.043456458021915556,0.25251176938611325,0.3590829317197289,-0.1261970768369432,-0.2563712689962669,-0.33121226008374105,22,1.2953729090909026e-05,0.006527719048869758,22,-0.0001551200896222772,0.006376335476544553,-0.06098112520173194
2021-12-01,1.0,-0.06734807787123592,0.35267115555647344,0.016417311672371506,-0.10184680652525392,0.31653295692181377,-0.1780367379013144,0.08078772907727742,-0.37984934933561376,-0.23177630441794897,-0.08317119320319302,23,0.0030987581217391306,0.01078147454153784,23,0.000534226978820717,0.00851186429242006,0.17506893186188957
2022-01-01,1.0,0.06824652500453265,0.12971036605123226,-0.47970586525002346,-0.2070726204521539,-0.08413145383380448,0.1727062762229535,0.016190402427420817,0.19819969165866164,-0.2768924942332989,0.23992888263474998,19,0.0043628856157894745,0.01561368019075757,19,-0.004732426738890432,0.01039745179570955,-0.1764254812195492
2022-02-01,1.0,0.049624331183171784,-0.008663822261809756,-0.34147409335204515,-0.22412452785819081,-0.0821654721999682,-0.05028622804543322,0.0292455930448862,-0.019219345876054155,-0.36980296095964266,0.2040361768618365,16,0.0029283593793750003,0.012891815615862983,16,0.001002228018300925,0.009999775962778436,-0.4765015697171184
2022-03-01,1.0,-0.2019319837416917,0.11868266022615208,-0.0009071759088077721,-0.26604679367196676,-0.024040089018894158,-0.13956890539724537,-0.020748267208025126,0.39192007999506623,-0.012559171607696007,-0.001825482492092047,23,0.002179271773913044,0.014480029324002467,23,-0.0037942903105237487,0.019428649988243726,0.3699619153365672
2022-04-01,0.9999999999999998,0.12165860934625905,0.22650151190294235,-0.008996103880934064,0.176396706503285,-0.05795076203179056,-0.1312910934552782,-0.13848849730024818,0.07198207637285661,0.0607509280967558,0.08673877053260134,19,-0.0015339077710526318,0.007897380096946358,19,-0.0033907127764833313,0.020397611284417902,-0.14340360970841937
2022-05-01,1.0,-0.05994245219703461,-0.2629693770798608,-0.15588828016439074,0.046520401713869765,0.5298701533538783,0.10164832435166683,-0.37278699730401454,-0.14210838718631166,0.08470124750934259,0.4642417407148383,19,0.0016145076842105264,0.008088906586791832,19,0.0016310230737034736,0.011988689600327576,0.10062518253619453
2022-06-01,0.9999999999999999,-0.029830301773087823,0.044250001690235546,0.23362138779989589,-0.13965190466891592,0.07077554927788043,-0.4720051367078401,-0.15689495497837253,-0.07730919821083397,0.2544979970349771,0.47269003752660377,21,0.00728066657904762,0.005871098882021191,21,0.004358805515687419,0.010681168104568423,0.177804177780869
2022-07-01,1.0,0.1149884724699867,-0.03847323529968351,0.15782114489367785,0.536915655160971,0.18726524832273964,-0.1222806786005791,0.33601921116846434,0.35578946370753745,0.2547382991529235,-0.5911804513967951,21,0.0010846420666666661,0.007842361596967969,21,-0.003024712746913067,0.00839307058742015,0.16608378369196727
2022-08-01,1.0,0.002483622824664821,-0.10322141251292201,0.21689270861019153,-0.28903094051231126,-0.045375187757153594,0.06727487857116692,-0.27724513382193056,-0.11018239933237103,0.37090470535810005,-0.08000488925235216,23,0.0008203761934782611,0.006778808126821181,23,-0.0011736973850285423,0.009830046938995933,-0.07740065455267459
2022-09-01,1.0,0.09262461002128014,0.08551486905874367,0.1317337773808938,-0.46915161928657634,-0.17545951910713414,-0.29298928005589925,-0.38471586625723186,-0.10433809887933235,0.36928454733547583,-0.03040654374907904,21,0.0009353744047619047,0.011086479917962327,21,-0.0035570368072055294,0.00942658138288871,-0.18258200684892636
2022-10-01,1.0,-0.31347833251534396,-0.404955516414309,-0.09554548756682923,-0.06401303300427884,0.10124190669030213,0.49018936123903006,-0.014530685846883712,-0.24766957066366205,0.5187404619074985,0.3510537115249589,16,0.0011655764525,0.008572763089429489,16,-0.004164812891440856,0.013878814232923139,0.21239007194604204
2022-11-01,0.9999999999999998,-0.14822394858044202,-0.15087836257222395,0.10075974844085639,0.2950065662746319,-0.3725839471216645,0.036205523390461604,0.2543944581933989,-0.12668702769142096,-0.4065341991349004,0.11906714704869918,22,0.005788349938636362,0.017703949154229702,22,0.003933599531533873,0.013604228095130384,-0.11499170011297691
2022-12-01,0.9999999999999999,0.07580655841110685,0.4185474111391105,0.11336623816691128,0.11388752442305242,-0.18339876739800073,0.1025132415532602,-0.539683898383519,-0.006169942231205281,-0.5276948554046681,0.10451946916628359,22,0.0053899923231818195,0.010662516223774624,22,-0.0003308303027153453,0.007828809807829481,0.4640998334876093
2023-01-01,1.0,-0.023751913491213805,-0.03771706353470564,-0.013669421175464814,-0.11626120107940137,-0.04146606200784664,-0.42953804313604105,0.1814055764290788,0.14090083165175193,-0.05977477818020407,-0.15595817239706186,16,0.0025852550375000003,0.0072940830932908835,16,0.004759598287757701,0.006463516809767694,-0.21961152082130792
2023-02-01,1.0,-0.15615176409147144,-0.12235601264636212,0.015082061380090142,-0.3315667391913482,0.08554611815163334,0.11678787204352994,-0.2658500213713129,0.007075812850359492,-0.06569665487557037,-0.08024117530707268,20,0.008806719822,0.009854433108912302,20,-0.0008452025855757901,0.009240610490016532,-0.2575100737853835
2023-03-01,1.0,0.13251026576019062,-0.49155654879250393,-0.2137905368465337,0.6551035562064741,-0.036890498253453724,-0.4347461861722672,-0.18441838772223812,0.17572574256077178,0.10422253269153645,-0.32650081762246996,23,0.007706713387826087,0.0100423512355668,23,-0.00015956716956056952,0.007750080406268839,-0.04641085445426806
2023-04-01,0.9999999999999998,0.29713432758442704,0.0036043767779457723,-0.24420376894052812,-0.13948306990085702,-0.015691211484153294,0.2854617049209757,0.14453536764945366,0.165305420454129,-0.06680844121230334,0.22317238151336918,19,0.0033711720657894732,0.009795076086127365,19,-0.0005350391566988419,0.008444041510512765,0.36980968327971436
2023-05-01,1.0,0.022061547559399222,0.03633278325991091,0.2646017268290062,-0.14393267877820723,0.31271737267130845,0.15197223306024596,-0.5437967036172519,0.016685483036561123,0.14327236733848503,-0.10046912697003543,20,0.0009687797100000003,0.012487094027312044,20,-0.002885941839356105,0.007275505525017969,-0.16750310115959044
2023-06-01,1.0,0.22258453120678515,-0.172802441772941,-0.16605084079492963,-0.29810934846558207,-0.27587887385978366,-0.34217051797048176,-0.039823010731984236,-0.06537478256965584,-0.26866275329733413,0.06104015530984839,20,0.0012034484017500002,0.0074122270226643465,20,0.0006512886166014801,0.00886102017653679,0.43632081433791803
2023-07-01,1.0,-0.1495525325118256,0.4097980579338209,-0.1846902742311803,0.20525955852836122,-0.47143789279677273,0.05200406096519173,-0.33749317222265374,-0.010841087693956353,-0.14263300454482308,0.3526971183312164,21,0.0020864699904761907,0.005616485177741942,21,0.0014280728618708525,0.009185403947790017,-0.011493548026996309
2023-08-01,1.0,-0.07424870302315854,0.04730693427200923,0.31543621540687083,-0.3806439241509206,-0.1120846526180462,0.1225662976058547,-0.16317921860295007,0.03322713265422586,0.3068717184201553,-0.22555422309206608,23,-0.002826111056521739,0.01352729240170981,23,-0.0028183295679518965,0.008987456091496674,0.12244587798091656
2023-09-01,1.0,0.18167937675137988,0.0633469814622263,-0.054405781000106374,-0.16272467213895656,-0.16599120133566347,-0.05548627503445055,-0.11730781353166765,-0.11036154698424894,-0.15242602489055773,-0.21977241787442084,20,-0.002313970640500001,0.011365337185246618,20,-0.0009972430475630495,0.008061772299751765,0.10873985249625535
2023-10-01,1.0,-0.16158407356400345,0.061776882000627927,-0.18367191182398857,-0.11888298091133388,0.182931234513154,0.2614326070723208,-0.1740428561806791,0.13892456707819428,-0.33668104294384993,0.2704386956238719,17,-0.000843730744235294,0.006384993763148225,17,-0.0019660644538945526,0.008991033894412881,-0.33424440012416873
2023-11-01,0.9999999999999998,0.23486858191633142,-0.1619832625649832,0.10047918481425626,-0.31677068169894823,0.09828552843713444,0.051606649986839954,-0.5491232253673586,-0.09034644083986619,-0.11965076794643602,-0.11019394373961128,22,0.003308358918181819,0.00889505141569999,22,-0.0007513193387846096,0.0063603370119404805,-0.494110075072184
2023-12-01,1.0,-0.22051566917878654,0.1074346132216028,-0.32986975720023237,0.26360319138080823,-0.24396796252310032,0.02374790508140956,-0.18810619325804412,0.06749756839598649,-0.22412204531327257,0.27702984331116515,21,0.002539097904761905,0.008215034649237571,21,-0.0008201654089958621,0.009104923436639418,-0.33511255912952004
2024-01-01,0.9999999999999998,0.1513893918616453,-0.09218830562739379,0.02995922635742625,-0.00167058966619341,-0.0839031181322703,-0.21809277493937113,0.3028860043472781,-0.1804003429866678,-0.08756326917511194,-0.21368159195722153,22,0.0043695143852727275,0.016728797657967306,22,-0.0041820838489498085,0.011689800818685172,-0.4158932201091394
2024-02-01,0.9999999999999999,0.4209781498904822,-0.06229698987356915,-0.3203845737382096,-0.5441090339233183,-0.4539711099914971,0.19721691479631553,0.5078926362936441,0.3591693012837131,0.30458621923689,0.2340082540600742,15,0.015220536676,0.020165980893596155,15,0.0067771086806952515,0.014743647884115094,0.060597054941805784
2024-03-01,1.0,0.1375072814137813,-0.12006565282838509,0.10598868748362349,-0.459252891525477,-0.19029666778339757,0.019432105809351837,0.1662166091084383,0.33913064754243455,0.3927881625968502,0.33081053828031015,21,0.009918736693333333,0.010914252555181327,21,0.0004095718037512762,0.0074287404913228935,0.24760292336032827
2024-04-01,0.9999999999999998,-0.2136372163339416,0.21416155748501478,0.01387651712921345,-0.15336545064568174,-0.14366204574770025,0.30393711503620546,-0.24945946671662775,0.38324830852669467,-1.3540290394502911e-05,0.2832285534757605,20,0.004365837791000001,0.0084741104121874,20,0.0009318006276736901,0.010465749159977621,0.14054892687370596
2024-05-01,1.0,0.42146976932257224,0.1348515678710626,0.07028961846879796,-0.07763565003902316,-0.2735554736158035,-0.10821005819454542,0.19801973534398423,-0.07544634255719104,-0.11086408793717067,0.2673449340711224,20,0.0029900164631500004,0.013323064541695656,20,-0.0005939181460346452,0.00793824585131865,0.17999922945354038
2024-06-01,1.0,-0.19735355847037273,-0.21524602064800513,0.08740629962343492,0.0438446212666401,0.07518918385978152,-0.2694754694373045,0.1332672608100362,-0.11666368618661914,-0.33226717629477487,0.2663756489956763,19,0.0009526348947368419,0.01028388436959836,19,-0.002044707572781568,0.00582650055335992,-0.28298234125162985
2024-07-01,1.0,-0.1234525807849842,-0.13932939836442804,-0.08581614512372882,0.24777741782573826,0.16197864913199536,-0.09106493685205923,-0.027985242076739462,-0.09612199113355031,0.12980204715337196,-0.16879410443134074,23,0.002794202213043478,0.009165406745058126,23,-0.0002803589970952999,0.009478395047874207,0.04420026976595615
2024-08-01,1.0,-0.3813299121518477,0.2880118152046791,-0.1741745753594831,0.010328545457502059,-0.2733809363095217,0.0658457771463388,-0.3711079420495077,0.1890772323957822,-0.11434885095143313,-0.009575153163593938,22,0.002860136351818182,0.011881190741710313,22,-0.0016864961974079294,0.0064991849281867365,-0.168391341209108
2024-09-01,1.0,-0.21784358183220248,-0.31885575870107535,0.055557957764692766,-0.23281852801887207,0.0380674699647985,-0.0006996604651457007,-0.17233553162445844,0.15454152187482967,0.199907117970092,-0.18275930661996487,19,0.004296789852631579,0.00769557572675497,19,0.010304404819023057,0.025111851364564616,0.09106186216523912
2024-10-01,1.0,0.14890783621764336,0.09261595544250123,0.2531647976879627,0.19233503145628322,0.025736233979229986,-0.4471819709397409,-0.34761713421546225,-0.1355026585639508,-0.485582332114706,-0.48304496552121945,18,0.0224237792,0.02105842765707739,18,-0.0008375596165744664,0.026979121344399046,-0.11397499884624289
2024-11-01,1.0,0.02130155401977764,0.3427508152323711,0.07508372098947151,0.012892913238399488,0.032091157501811705,-0.05620219074593025,-0.17154384653735621,0.022825335652165324,-0.10818452608897096,0.24809113223846768,21,0.00838499678904762,0.0107225712287769,21,5.651341985447602e-05,0.014644422748693427,0.4960708249234251
2024-12-01,1.0,-0.2686455257105613,-0.052550571588203816,-0.022785763212197614,0.15655000022820964,-0.3294935982954016,0.31014624606543567,-0.19438045212960295,-0.024778850434584176,-0.2815046506171991,0.03705928817572,22,0.0006422944836363638,0.005426784474849586,22,-0.00011160224086620603,0.008576822018453632,-0.34544267295573866
2025-01-01,1.0,0.021761253406763978,0.365195115535271,-0.47572444756733945,-0.20513555259857358,-0.39955284274259606,0.0497850369274847,0.316522752740782,0.27845435714816896,0.071789570032905,-0.24053282432933554,18,-0.0012885603111111113,0.007197668473789224,18,-0.0015930000612676503,0.011572436501220562,-0.36638975426339404
2025-02-01,0.9999999999999999,-0.24670824061597363,0.36249962406294767,0.03913199264028538,-0.0894517548427513,-0.00486049236432112,0.004041469803344072,-0.06002761856528462,0.14482761036535144,0.06277254619323529,-0.328563195686514,18,0.0066311752922222226,0.005673772303457435,18,0.0015618923736008218,0.010109588875385843,-0.1798819961614789
2025-03-01,0.9999999999999999,-0.24713391829599507,0.11646040702275896,-0.06241478507782765,-0.04882350446008077,0.08177878914937826,-0.0004889214269280846,-0.37929574734000787,0.12861184713575938,0.03768496777663183,0.2820627707863334,21,0.0048272682371428574,0.010711656302937739,21,-0.00015168826449908553,0.007932834088791205,0.008958317872493909
2025-04-01,1.0,-0.16290286917640537,-0.451832420460491,0.33160132674475784,-0.08251786117880358,-0.04706185450360171,-0.14103268246034373,-0.06443510619934718,0.04768426546369062,0.0706634439854533,-0.10452381055003421,21,-0.0005463545904761905,0.007489752794076966,21,-0.001644869834366533,0.018636841138026355,-0.10386200808785186
2025-05-01,1.0,-0.17352436425211823,0.13845803405975093,-0.10905647502412005,-0.028991601042432216,-0.008968909913278839,-0.1614903005931848,0.25403366350709355,0.43740387424054855,0.039768143253893926,-0.18266187884375223,19,-0.00036125052315789485,0.004811311167242278,19,0.0007966185805433527,0.006788053661472968,0.47949584151335917
2025-06-01,1.0,0.701783126363599,0.301935705830478,0.04956296990353651,-0.4168342437841102,-0.24054982835368474,-0.10405290594088226,-0.17386986316881672,-0.21047233686551578,-0.3867116330595567,-0.2860061291515866,20,0.0009595920885,0.008467733658078926,20,0.00139040326891865,0.0057990573054360756,-0.059419369843095524
2025-07-01,1.0,-0.18309453947330118,0.30917977796470403,-0.17011260126273897,-0.426998251401988,-0.07125647790701045,-0.4099004040522081,-0.03846732002557004,-0.04938177845189248,0.1028799135497273,0.0014189135600797304,23,0.012885610356521738,0.012887649621895033,23,0.0016846766078500001,0.005992451978248892,0.20248420875579393
2025-08-01,1.0,0.05918197675287255,0.4204479924643974,0.20465199073968224,-0.01099964613996557,0.16737708652571126,-0.0875271729627503,0.06315100585344628,0.008433834888894855,-0.09593396277987061,0.020235685967023225,21,0.012383778615714285,0.012313507810445327,21,0.005235244065963377,0.00879455403199303,0.0008613650813095124
2025-09-01,0.9999999999999998,0.15156952169769397,-0.284200848355574,0.27276328967706953,0.20918686407519013,-0.10151470088570486,0.1585463028262195,0.24950371811465857,-0.3621938612886909,-0.08170294725086631,0.4743580006388514,22,0.012005789453,0.016565557471435875,22,0.0020345616920740936,0.011715083303001516,-0.2807995326581386
2025-10-01,1.0,-0.04207482693185842,0.14226003312900423,-0.22726659447771325,-0.060703437650481265,-0.17536664178158975,0.0841569326418771,-0.05866929964253507,-0.16805737061260836,0.1387765552557756,-0.014599757930631924,17,0.005329614788235294,0.012520255841961592,17,-0.00036746348558460004,0.013562567833844737,0.07283555933547928
2025-11-01,1.0,0.01199684873274505,-0.4094838828265872,-0.2779579982284007,0.2655501678372368,0.4164610200779282,-0.225126780306548,-0.29156381856812613,0.16467481257449532,0.46169483159714253,-0.09362104441299914,20,-0.00337555727,0.010178976874104935,20,-0.0012951690439032752,0.009869630664316955,-0.31908324863137044
2025-12-01,0.9999999999999999,0.2912861841598167,0.28235529709645,0.13564626446944458,0.09552342095148068,-0.16839353193168374,-0.28813431421846136,-0.45385401461529057,-0.32077053661475347,-0.32256532276041444,-0.5232009360433578,23,0.0029479967947826096,0.0063805686568124305,23,0.001584004369274095,0.007878900019785475,-0.17340514356827402
2026-01-01,0.9999999999999999,0.33355277954350254,-0.09480758989477653,-0.22874292877956331,-0.16503185375208068,-0.00475010801713889,-0.11376004418348634,-0.08244440258056475,0.11885368310685698,-0.1374818820929704,-0.1865635985345666,20,0.0063608593093000005,0.010585297421928524,20,0.0022125705484257285,0.007668757815692528,-0.16931294333444
2026-02-01,0.9999999999999998,0.49415475131931214,0.23303216936857213,-0.1261048346205896,-0.10351751581510836,-0.1561893062623398,-0.441995257713506,-0.5314442883863973,-0.011694261077144512,0.3635878689737727,-0.022108030629524853,11,0.005481235977272726,0.007988212298606493,11,0.0001939992480470907,0.01335853614169533,-0.21998860927423017
