date,"tautocorr(signal,0)","tautocorr(signal,1)","tautocorr(signal,2)","tautocorr(signal,3)","tautocorr(signal,4)","tautocorr(signal,5)","tautocorr(signal,6)","tautocorr(signal,7)","tautocorr(signal,8)","tautocorr(signal,9)","tautocorr(signal,10)",tcount(signal),tmean(signal),tstd(signal),tcount(label),tmean(label),tstd(label),"mycorr(signal,label)"
2019-04-01,1.0,0.3102939881620973,0.11962930126560331,0.03730204261868766,-0.3837252499473924,-0.5078581539177676,-0.3050647811168777,-0.0714410934097851,0.14290223801029722,0.3501312294480848,0.6423085488256368,21,0.006189220418095239,0.009500832338473547,21,0.0017576686300420472,0.012659817581296093,0.360931082065735
2019-05-01,1.0,0.07174893527269952,-0.3950005021367275,-0.22155450870826093,0.35047623477743645,0.2898778079708511,-0.25461079364056516,-0.3051626215657092,0.2841046382555243,0.21101268651179717,-0.5212748375281225,20,0.003535174513,0.010388702028871252,20,-0.003813669400601479,0.01724526487362013,0.15585509911342402
2019-06-01,1.0,0.1283229993456458,-0.2809842016659002,0.005342149694876343,-0.3883555644012511,-0.30219090979409935,0.03996168395855978,0.1287532207906781,0.45582858224774353,-0.024620636861562354,-0.2795234359373743,19,0.005555632863157895,0.00621365267328828,19,0.0037521189680527842,0.011290286995947332,-0.10016377244087907
2019-07-01,0.9999999999999998,0.2503773718636433,0.09127934987245107,0.035924099005976706,0.10013778171652511,-0.11744706554851907,-0.16794541476887695,0.24406406010614382,-0.025091420052476048,0.09358644986926255,-0.0007155676652953005,23,0.002378034343478261,0.00828904796019,23,-0.00026697509637202166,0.00900480852436548,-0.4788453281306489
2019-08-01,0.9999999999999999,0.21207948306084629,-0.11384944592121092,-0.21404704171590694,-0.009340311009225112,0.33391511386241235,-0.16935789646039273,-0.13153771284779356,0.08422552436312492,-0.22318428194754084,-0.30373620634111975,22,-0.0009715204981818178,0.0070501841909545865,22,-0.0006326743523275047,0.01096087724522619,-0.3059922721077839
2019-09-01,1.0,0.03340323647366546,-0.2725409987083954,0.09533113197727275,0.14759187743625304,-0.09783420835274083,-0.24517825544116134,-0.12858853751335966,-0.18729888590538873,-0.11524398863904478,0.009243004846837316,20,-5.5376340000000023e-05,0.008434448210523202,20,0.00043847008085985006,0.00769001177595803,-0.027793435676210437
2019-10-01,1.0,-0.21460176421705465,0.059714798810939114,0.12278127935218344,-0.40652368191325045,0.31249924568172643,-0.009826431966305707,-0.35199481969693613,0.40957584257442,-0.443325503280329,-0.06733944969137286,18,-0.00199265171,0.007441625574275262,18,0.0010827754029955165,0.006695626341340783,0.0997931490027173
2019-11-01,1.0,0.6122405186653047,0.16272501744039833,-0.21070482879397545,-0.3441383816273708,-0.6375022014598513,-0.5249647963546503,-0.25821873571139137,-0.0662279216356977,0.036356820012777666,0.07142379990068866,21,0.004056127272380952,0.007425871956153449,21,-0.0009770899170407237,0.007809184331866208,-0.24502984630787852
2019-12-01,0.9999999999999998,0.06851193684967453,0.031432407351244675,0.0288579148780387,0.0006336662413640078,-0.01064760270096262,0.1737512973554296,0.08140055843016408,0.195083730428803,-0.053347693849477046,0.3572230377578064,22,0.006202783895454545,0.016161159121346608,22,0.0025717392005555,0.00707056733429991,-0.14293862747361327
2020-01-01,1.0,0.09669374125487987,-0.26210376611483444,0.03389638073352153,0.1807984282607525,-0.035636060945154625,0.03149531664913881,0.3495628783405054,-0.16810638640370998,-0.3107410333749195,-0.061394874018989916,16,0.005963564425,0.009163402125893274,16,-0.002725922424969038,0.010010606043860103,0.15407795867235882
2020-02-01,1.0,-0.16305388017953631,-0.29913595872285087,0.32239645693045144,-0.06060009136577141,-0.15179913666779782,-0.19264813278527318,-0.025542226855000592,0.13997639482314625,0.09499381057730559,-0.1796179958238909,20,0.01038842865,0.01652384035062778,20,-0.0019373140095825963,0.020396429229913738,-0.08797358879928445
2020-03-01,1.0,-0.19314906993890732,-0.0247566189710628,0.008220516142297192,-0.27721694972361516,0.3315551906384618,-0.14481839868990612,-0.3613640813425094,0.378753276124651,-0.2781832172135884,-0.03783145455474003,22,0.0049020069590909095,0.011782946195498032,22,-0.0021724967050604266,0.020287026498230852,0.08290744464629066
2020-04-01,0.9999999999999999,0.07714025221810121,-0.3217046299876262,-0.16870579758161314,0.32491278413268165,-0.13372936632713908,0.01711663778753751,-0.1860680631188501,-0.09529083475395225,-0.10476422087748577,0.4820042772121603,21,0.00428607511952381,0.005827886077630045,21,0.0029608833486621474,0.008431548385782738,-0.1924674136765778
2020-05-01,1.0,0.10215362925985857,-0.24066011477831437,-0.13982360247488604,-0.29394777833934393,0.11680398902285995,0.016974953063801666,0.2251150607889008,-0.023236620727001944,-0.2959466131766927,-0.09891692932993214,18,0.001954573251111111,0.006562763100509574,18,-0.0010830038784740558,0.007728700579066335,-0.3808073566162455
2020-06-01,1.0,0.5175683678036617,0.23631064111092745,0.02697668137241065,0.028634718359411664,0.11035197345632033,0.2730844035620584,0.1678184903390833,0.08637311252006726,-0.10767744060025901,-0.45837945964043125,20,0.005449996863,0.011023833006960358,20,0.0023559125473830503,0.008418423421514278,-0.11399682969834284
2020-07-01,1.0,0.5810755683292799,0.3118777463005468,0.24071477424915108,0.0630384144776449,0.04683539175392655,0.0035164192653528814,-0.13125501416514904,-0.2554957738083388,-0.2846087249098874,-0.41221357219877675,23,0.02179974343043478,0.01742293813600557,23,0.004319064502678444,0.022943716865302066,-0.0347631354954927
2020-08-01,1.0,0.002086238043422965,0.22556935390462626,0.05267146973847863,-0.028780814373070618,-0.34362866927336255,0.10730404487024796,-0.19267435708392036,0.10861518957057059,0.15513276142494747,0.4465504590599668,21,0.005229028540476191,0.009184482886907286,21,0.0013658524356623995,0.010764133757558816,-0.22453588208281375
2020-09-01,0.9999999999999998,-0.390817874398263,0.22986581097183373,-0.13443733549115797,-0.461457431406085,0.1580445342775175,-0.25771040799161593,0.021518767634455517,-0.0803755344545835,0.02551573600243273,0.26231931547740733,22,0.0008522770818181816,0.00796471480187063,22,-0.0015410780560684268,0.01026401002588357,-0.15622789346580793
2020-10-01,1.0,0.07057803065811243,0.27857569135695776,0.13264260720588383,0.03012701627451319,-0.21051434288670934,-0.07700521716959695,-0.38814403518800744,-0.22620568463940716,-0.07098055895744994,-0.053808291741503714,16,0.00191786106875,0.011095425624140098,16,0.0009205116645630003,0.010437702048279011,0.26825213958718924
2020-11-01,1.0,-0.06187082657114543,-0.07322455120887374,-0.2771469504496018,-0.02338756718032024,0.2333335844144327,0.13692708880339172,0.022146720924903877,-0.14298050513523117,0.052895023701166076,0.2861692682989679,21,0.00514195996904762,0.01007063801418364,21,0.0026680077938104666,0.009207777362864355,-0.11659538118137594
2020-12-01,0.9999999999999999,0.3032352238213565,0.4055808152630605,0.09635917751980642,-0.11614004361399995,-0.2963218587881045,-0.15584566227420255,-0.21604397090724725,-0.018482317776357317,0.02479907962742795,0.3027445806028801,23,0.003645889240521739,0.012421043276595108,23,0.0020944372763096824,0.00968815486091527,-0.3303839721342333
2021-01-01,1.0,0.19062544737414164,-0.026999776128342732,0.19628453587354666,0.2766206058693654,0.0653465046376281,-0.15514879945800816,0.11567643616567602,-0.09357565400868804,-0.208911191244175,-0.309574160117268,20,0.0073196235699999985,0.011824861444583726,20,0.000987400677914525,0.013470739888471778,-0.18590606098299495
2021-02-01,1.0,-0.04067581553627454,0.4638282870746528,0.06101722546936872,0.40959498095596525,-0.43095181477884753,0.2574712853768074,-0.38406910386258714,-0.3635521700587679,-0.44763352554635044,-0.07013685049742886,15,0.002215801464133333,0.01111781784774593,15,0.0007783998797151576,0.015342131329534844,-0.12559074262410366
2021-03-01,1.0,-0.0622083744596516,-0.11598596237680035,-0.22837917203574695,0.01960361205695276,-0.07482884814335625,-0.01928700069709779,0.21892535585607195,-0.10574993831059679,-0.03810744724209661,-0.24961896931846392,23,0.0032090603439130427,0.009277574591633777,23,-0.002592815518134339,0.015997267251276908,-0.1709033254992056
2021-04-01,1.0,-0.07363541348754347,-0.11251060358335581,-0.21526738086799765,0.3103100090647274,-0.21454358230659065,-0.20844652505926448,-0.36302716844273025,0.35021375629422064,-0.11309522921506164,0.14518438829243255,21,0.004626189320285714,0.00528123504706474,21,-0.0006526710903937095,0.00964988210494954,-0.3198233826753876
2021-05-01,1.0,-0.02861361013028923,0.1218328313199913,-0.06700455024834182,-0.04500249536046661,-0.30559708184604883,-0.24725543878803796,-0.1241390598866371,-0.1184101366451867,-0.11911591713446602,-0.33016935196984293,18,0.0013403277277777778,0.009955947816168332,18,0.002474710413484767,0.013058118513349972,-0.2789974526338462
2021-06-01,0.9999999999999999,0.5407202063105937,-0.1147367400485913,-0.6149503197000823,-0.4833976760143765,-0.24148138554273454,-0.11779085505665925,0.11422026509836943,0.27172091564215267,0.39666045992426857,0.3359550903922166,21,0.00605200569857143,0.011998996974000661,21,-0.0020195361879921333,0.0074188688535097086,-0.1300574471544731
2021-07-01,1.0,-0.33849403153054197,0.3576412051985605,-0.387648238272652,0.22981078198221647,-0.08740951880291511,0.15224134658897093,-0.4091528590008661,-0.012956517991976682,-0.1339806154153223,0.3638093939512911,22,0.003009234861818182,0.009574192242465659,22,-0.005020164654714341,0.015346216834258453,-0.030528287481404345
2021-08-01,1.0,0.37339013414253375,0.2236116973913598,0.17425450362382727,0.0969776473682384,-0.15925731673328702,-0.17992313758532086,-0.3088100155015229,-0.13717797844712196,-0.2784626320940787,0.07078881760978879,22,-0.0003810015454545459,0.015949665677332213,22,-0.0005218310458321044,0.013100397220196737,-0.1748500869653888
2021-09-01,1.0,0.42944401835925533,0.08793405896034977,0.0063933113488041995,-0.009673000220462148,-0.04461287316145819,-0.017547369721192058,-0.034396995235454676,-0.406971526635138,-0.4479655834062194,-0.15594295775111433,20,0.004419715661999999,0.01295036844575313,20,0.0015878233874816305,0.010374112923302092,-0.20754679695189227
2021-10-01,1.0,-0.28458402197099036,-0.06451070626042185,-0.3567952320696479,0.30407528489676083,-0.3257260295215312,-0.1275806566878406,0.3325679324910056,0.23682809568800847,-0.15834615507089927,-0.3521738029117885,16,-0.00139342010875,0.008523166821600436,16,0.0013586818971645122,0.009811232302156145,-0.17698041062567527
2021-11-01,1.0,0.1474372618374265,-0.22322289967344935,-0.31768060571257584,-0.163040573658447,0.17981078970864364,-0.01732988329649167,0.08496369294066963,-0.14407325295330015,0.15436001370281896,-0.11534094328632238,22,0.003149407990909091,0.010647341589830812,22,-0.001440228113396277,0.007371580908230565,-0.09062579783840127
2021-12-01,1.0,0.006895226939772996,0.11759464901100511,-0.20962788541513355,-0.507344357661011,0.05296931328106437,-0.15867832433073678,0.3786939130215613,0.23236212208556184,-0.07230445281070108,0.1621734679628619,23,0.0012852827913043478,0.008923262977868654,23,0.0014715904321870089,0.008595907816496865,0.2664927494400716
2022-01-01,1.0,-0.11149042572274095,0.16873247309746384,-0.1253643417002264,0.08999686347981534,0.016220861824366564,0.023845588499932915,-0.05578029946164063,-0.21867757762921858,0.007353117141778916,-0.08377970821194018,19,0.0026239784363157894,0.012645559402083364,19,-0.0036658662303747057,0.010362273274114937,0.024181329640260003
2022-02-01,0.9999999999999999,0.412012708624401,-0.15423765084190913,-0.6563600577063243,-0.49994363406768977,-0.28951616270126673,0.1197216570165941,0.7275786494666485,0.3263514228290605,0.08891261024732686,-0.3041441381180021,16,0.00668976545625,0.010831787476576179,16,0.0005452535071070002,0.00912202955074604,-0.36555023363166705
2022-03-01,1.0,-0.0381585953056521,0.17651195348731005,-0.28341349705428937,-0.3588070472337486,0.019024842054411455,-0.1657658274777627,0.04674517292019728,0.24052593199661618,0.12254894891982583,0.13005148504347724,23,0.003429057177826087,0.015925438608637606,23,-0.002646765407294326,0.01946701235484227,0.47255804628251347
2022-04-01,1.0,0.12499226807652665,-0.01604347626201941,-0.048189836322718026,0.39022775356740036,-0.2536617474485657,-0.06178809176863348,-0.40415323642657164,0.09905727317814583,0.11165149717516144,-0.05958499583944509,19,-0.0009538080121052631,0.01045548812230246,19,-0.001725392818901994,0.016595249990327354,-0.2455987027049825
2022-05-01,1.0,-0.03527379846462582,-0.4215289800574213,-0.17158729158395417,0.12452152502264478,0.4969175669464321,0.3061832913333529,-0.4143363585050362,-0.32770821104952425,0.06416119015943068,0.20625583332340325,19,0.002361618954736842,0.011720896608101652,19,0.00014763110620280527,0.011890614267199815,0.3121546150125755
2022-06-01,0.9999999999999998,0.13391977816949557,-0.03589581238639665,0.10464145238265411,-0.034148878286283164,-0.04925565816575451,0.2590244776279099,0.09127830100000275,-0.00451419353424531,-0.14437145652109978,0.007434238993268378,21,0.0074671121838095255,0.008655667272294837,21,0.003979150887235052,0.010776140404484111,0.2900833258150937
2022-07-01,0.9999999999999998,-0.11527668464222876,0.009106393539344443,0.20848682019645048,0.25413346369557427,0.21161573828267724,0.1574799386113806,0.31619210022169913,-0.0999533316434514,0.13114456892693493,0.06764350090046872,21,0.0007165132123809526,0.009500698794315829,21,-0.004334072887713948,0.008261219358489027,0.08954378012621243
2022-08-01,1.0,0.19141717039542233,0.1032406337684619,0.18781828819551535,-0.2804920388871953,-0.1457043153447976,-0.32137073121058435,-0.11494902621815402,0.07393340250589438,-0.21362254061300032,-0.011243986987561292,23,-0.00035945521173913036,0.007171683709827204,23,-0.00047830318996406506,0.009562381072893034,0.08359803980815488
2022-09-01,0.9999999999999998,-0.2630597026593706,0.14649325740893188,0.3853973494722449,-0.12556815331309368,0.025247460667639568,0.00557333439834437,-0.11116743065410613,-0.054432752088317354,-0.267526400491633,0.06710901473685654,21,-0.00013675193223809548,0.00926237568024538,21,-0.0026894858142720336,0.008755992203146358,0.12415807473322664
2022-10-01,0.9999999999999999,-0.3780610349832798,0.34209627850726537,-0.35904589701686407,0.03606428806881617,-0.2747646565757899,-0.08325238964224368,-0.167856059322504,0.1992514765195167,-0.09087985488808804,-0.023769877753366437,16,-0.00228333470625,0.011990175486825549,16,-0.008016410165279918,0.014076789598974643,-0.38343428453168704
2022-11-01,1.0,0.03975180538526687,-0.36401876720121795,0.20527871608031212,0.41974491711942874,-0.35088143435755426,-0.14258677323104635,0.19638388665747777,0.0938246651277153,-0.5022033800347078,-0.12471079360042796,22,0.005191022135,0.01631288270104753,22,0.00576772894151476,0.01689808643492466,-0.3506632449316915
2022-12-01,0.9999999999999999,0.1587378995894335,0.3196242172452162,0.2436082365083534,0.03328162440074233,-0.054519879199525605,-0.05221541476350409,-0.28385064955199235,-0.12259442967805614,-0.3261189273135375,0.0655556186183045,22,0.006175626949999999,0.012592315403661123,22,0.0004979264906877358,0.00913183593111069,0.2674248905930426
2023-01-01,1.0,0.33586070041764354,0.17066218467729957,-0.06755190249996694,-0.2374340437551868,-0.4586923128783431,-0.38147603000010505,-0.2342052703256878,-0.36354966460918786,-0.07912301933844411,-0.2624480962641921,16,0.002627180075,0.006178200411088068,16,0.0039672890990039185,0.007971007089525717,-0.31994568235276905
2023-02-01,1.0,-0.18859804740861927,0.15505492392587145,-0.35584155825230723,0.031775552152550346,-0.20533489525482487,-0.05920265305138648,-0.02881451073438563,-0.11067550022977869,0.10459128367523875,0.06969872957560508,20,0.00109090073515,0.011124035832622947,20,-0.0012768723324944101,0.00987509850542802,-0.15751564309388116
2023-03-01,1.0,-0.16133089218405103,-0.31869329166790805,-0.16925254171010862,0.35669953208299376,0.13004430464126318,-0.2522275152408591,-0.2837393025273297,0.22779255089942782,0.1417240244011711,-0.06865210714600302,23,0.004878121034782608,0.015423673283541542,23,-0.0012117202677408955,0.007523382332369066,-0.015984198924247062
2023-04-01,0.9999999999999998,0.20208897662095726,-0.004702895729021243,-0.07949309782281565,-0.04329277559778685,-0.00855778034736909,0.0590151840319017,-0.2345006280482826,-0.3690782017879719,-0.41528742949188974,0.06806033857987938,19,0.0034074148999999995,0.009921282305890443,19,0.00031226090552140636,0.008716898602559062,-0.026010530628675057
2023-05-01,1.0,0.44773752526674615,0.38897050070907147,0.33687724559201715,0.10080833086755898,0.18598611369369306,0.19391150922444406,0.05501992968614421,0.021233025060701897,0.02657233076710414,-0.10905039569957432,20,0.0018888066249999995,0.013994820182879392,20,-0.0035676718173143747,0.008993092700775857,0.22395134571867764
2023-06-01,1.0,-0.0016942746398012887,-0.3197134851563588,-0.10016964295161501,-0.19639313784606155,0.033957992323687326,-0.08586678089138038,-0.03666629456472918,0.0977865720083297,0.32814772667979275,-0.04056635887612025,20,-0.0017016091555000002,0.008473022200667667,20,-2.5072962845754803e-05,0.008449195333005068,-0.06307220462355906
2023-07-01,1.0,-0.0810772225366884,0.10340497841242428,-0.31387812482193606,0.08253249129816478,0.0290158459302315,0.1807544905250827,-0.5071595068629133,0.06535160667959979,0.1314570679202877,0.4666838331482652,21,0.0019787486285714286,0.007098920765561631,21,0.002985942936056076,0.010561240857089399,-0.29344732101134113
2023-08-01,0.9999999999999999,0.13030293506672472,0.01911873333451091,-0.04616363830803086,-0.32555507847066706,-0.033622791706143726,-0.021194710958366687,0.13550843643525534,-0.033459797527440986,0.23318997324789456,-0.0037098463756268453,23,-0.0008524416695652173,0.013371310788468326,23,-0.002407153343632409,0.00821041272401132,0.23844303627578448
2023-09-01,1.0,0.16418308143728388,0.07154972139681844,0.2891583287528187,-0.011648211901892072,-0.1820150489372686,-0.04773572381483994,-0.5104853955659884,-0.29114061197358126,-0.18800221399235426,-0.3834335830216993,20,-0.0016226198266999995,0.01098573364234817,20,-6.716426356965498e-05,0.008513565536192754,0.11120493976628346
2023-10-01,1.0,-0.08240646118949915,0.24988227367754742,-0.005387226239398206,-0.18724990605992933,-0.04878407923692279,-0.10694599905867903,-0.11779797755956008,0.11006549679449117,-0.2079810448355759,0.08178017187764776,17,-0.0030579775647058822,0.008598351341615894,17,-0.0022871794772905234,0.008413066497328764,-0.34999046998170713
2023-11-01,1.0,0.26446661203336036,0.17716718529307518,0.08533676220740902,-0.06382836603315387,-0.05242857387870654,-0.22086923670047784,-0.5645290666246768,-0.49210884229467156,-0.23095398968168915,-0.16886488325891894,22,0.0004705126409090909,0.006219623260721266,22,-0.0008654500610501136,0.005569877754838783,-0.44578111057068553
2023-12-01,0.9999999999999999,-0.16350532681691884,0.1242370908288212,0.29485708480582834,-0.05976657514570765,-0.0286416901633054,-0.055157948279735455,-0.2579914996502017,0.02745100796047188,-0.3746849645447299,-0.12595395257886868,21,0.001968461428571429,0.011549703362190113,21,-0.0008084584421937048,0.009099723003533873,-0.09715308156704526
2024-01-01,1.0,0.19777760243162057,0.2660436640078421,0.23865998491095924,0.06849852766949632,-0.15630672041313848,-0.313932079996907,0.03992262323406637,-0.22877498742304353,-0.4199742414725405,-0.034165698698607624,22,0.008146820794090908,0.01941445831531874,22,-0.001426528854189873,0.010244250697545447,0.02403869615605209
2024-02-01,0.9999999999999999,-0.08229864808789898,0.07955826606343713,0.007070848755042283,-0.3781784724401542,-0.3501967679033164,-0.17793595064921502,0.10178621412596627,-0.3662074252740732,0.22120099863623696,0.25681375185134586,15,0.013749303413333332,0.013142046178417034,15,0.004539286703020668,0.010823232755422662,0.07031271028848356
2024-03-01,1.0,0.13721764109829135,0.2447818774353589,-0.2548401135004075,0.5228577174419584,-0.003637373256618817,0.1581166395382218,-0.15199038467001216,0.3061332271421919,0.15893385198255522,0.38275892859479665,21,0.00585284198047619,0.005860004392033711,21,3.511220183770487e-05,0.005457055717730575,-0.13489885096291343
2024-04-01,0.9999999999999998,0.35236569985955696,-0.06272715092095305,-0.43659346327608894,-0.1935967778967407,0.1366229170157759,0.037490397708467446,0.021265681974796335,-0.22914532444895733,-0.006698767920593973,-0.17967855601946275,20,0.00042707446055000026,0.008378697840426807,20,0.00101086416317492,0.007531655704350914,-0.09385051668762522
2024-05-01,0.9999999999999999,0.4526523720605503,0.1212429560637529,0.1835914855172739,-0.18417857444422983,-0.37026329322760787,-0.025684342494704616,0.2566573335296212,-0.01991029393721717,-0.18028121304048617,0.04974611903581558,20,0.0051455671085,0.01250551248561055,20,-4.181535719781017e-05,0.00698385794555344,-0.006992626847602991
2024-06-01,0.9999999999999999,0.06669315858594835,0.031217472906454012,-0.20175531810585226,0.046009842035451574,0.12928315022339626,0.12818156998865782,0.04210105730653342,-0.23214819677824075,-0.278806655438383,-0.1587150940059574,19,-0.0038958502878947386,0.010938311159399701,19,-0.0014588519337469749,0.004539420361479774,-0.32693465263741744
2024-07-01,1.0,-0.16959003896649283,-0.013413590602801766,-0.3212285893896443,-0.23383548046575764,0.33197531615470993,-0.02267252287869343,0.07503047154412514,-0.36528689403518305,0.0371957271410907,0.01815308435804945,23,0.0017836859919999999,0.010029047766143067,23,-0.00035510065688496516,0.007097987049645005,0.15113328095227122
2024-08-01,1.0,0.09127701010507551,-0.0045782952356130426,-0.40629956693690894,-0.4773286937960618,-0.04425309048947273,-0.040503210548868684,0.38208581710728357,0.16881569498622706,0.2597321439280923,-0.1973396940206574,22,0.002806213494545454,0.014214723583820359,22,-0.0007754459861269499,0.005345506916139959,0.009279304220422554
2024-09-01,1.0,0.022439466180443488,0.04446570500866681,-0.14342870942854352,-0.1669338022068395,-0.030082070132021573,0.2131247320714334,0.4053732509227362,-0.21942910052004774,-0.007525001227582065,-0.48456533225616477,19,0.0027977733,0.011939101955072588,19,0.008708463146910922,0.022278192653501155,0.29056644304303697
2024-10-01,1.0,0.22099422447769032,0.1157564803077091,0.13483898176117615,0.25374499910533654,-0.15116143460502177,-0.3959744176842273,-0.20358844312329746,-0.09777439592162188,-0.2835831735132076,-0.5424430002131414,18,0.021145759558888887,0.01970237318862837,18,-0.0025218426535236664,0.02125408602903765,-0.16470888618051807
2024-11-01,1.0,0.19186201751661908,0.283421255311461,0.0268541946302296,0.14511380422215384,-0.04001826913352393,0.13249781104221706,-0.12805520309193535,0.09440461773745774,0.11426788950051638,0.3114693880380782,21,0.006295492413809523,0.00872269084398778,21,-0.00014779985869940515,0.012957755274589044,0.3535142300327443
2024-12-01,1.0,-0.26986963148554155,-0.0759386352806074,-0.18687452810588578,0.25174719309566995,-0.23210189954161128,0.12521077828447158,-0.29808522520885444,0.18204044001072037,-0.12770233216288496,0.1998510592880617,22,-0.001963906322727273,0.0043512142471579,22,0.0010240638808811453,0.008189112527346843,-0.3767050929279234
2025-01-01,1.0,0.04843911354918323,0.33229106795989116,0.3328457868942731,0.14769474663147855,0.23478789598350028,-0.1851422023968597,0.2337673862062592,-0.05664945849632015,-0.15879529803164782,0.0967249060798374,18,0.0018768938333333335,0.00786529081638063,18,-0.002132885298984422,0.009192242290526058,0.07404847401529997
2025-02-01,1.0,-0.19702381743761194,-0.26582549989204896,-0.18442887909005728,0.2355621686825819,0.3251778396092769,-0.42636118370076204,-0.03729947905827742,-0.14601036856968533,0.1474455961211341,-0.21134324070231997,18,0.0035882202800000002,0.00977413695780513,18,0.0011767651288813056,0.007859776583133265,-0.0780922499985054
2025-03-01,1.0,-0.1677785810853928,-0.05302756478237579,0.020870299265245824,-0.14357846034574767,0.14199566848475112,0.1202055699253364,-0.2837856279646417,0.006355406318665628,-0.07604954040788178,-0.19478707997303604,21,0.0068012601276190455,0.012241574774308721,21,0.0004788346323370573,0.009035894591285405,-0.006254729909858788
2025-04-01,1.0,-0.1591749492113036,-0.11537840484618753,-0.04338041032005105,-0.16295462429870355,-0.11596963493821723,0.4044072776286079,-0.1444816351397628,0.01872501362820463,-0.13349348736458272,-0.18282833957915773,21,-0.004492383801428572,0.012206743139415863,21,-0.0005836086464387857,0.013676469336473023,-0.001214298884042401
2025-05-01,1.0,-0.011290246384947526,-0.019140274350234517,-0.13341098881726404,-0.3542906073379743,0.167770257076331,-0.09112631895513311,0.08067410255427515,-0.2871506537269633,-0.2430964775854642,-0.4467498415032907,19,-0.0014000519136842106,0.006344312129001495,19,0.0009024713871316842,0.006222715293126807,-0.10277944910996042
2025-06-01,0.9999999999999999,0.5954205763519403,0.14678214176319865,-0.11230439931527023,-0.24418020260097398,-0.36678576799513896,0.08054251225877578,0.28968430561278463,0.07607272464826129,-0.005020778488797291,-0.008164430632755754,20,-0.00018047800389999993,0.00634338804946025,20,0.00061755402732866,0.005321869006125588,-0.29226732481145273
2025-07-01,1.0,0.0645229168511569,-0.23246040845232785,-0.18530918261496454,-0.11766924195509337,0.010815567145052307,-0.6056137948480971,-0.23265742500302922,-0.12777391185297665,0.0248414638496026,0.17843068523540756,23,0.013653711797608697,0.01346670518826621,23,0.0010141198946468277,0.004981137870668689,0.1979830176501184
2025-08-01,1.0,0.11016131280993946,0.14485939782748408,0.026526646165330816,-0.10516234887733725,-0.12893308459038688,0.17557773831167,-0.16440411117027529,0.12026789462677723,0.08895439602523314,-0.09469226131394462,21,0.013731501119047619,0.014097040143137382,21,0.003320504489339591,0.009321749636732459,-0.0777709164471438
2025-09-01,1.0,0.09598646043080422,-0.3697137896264918,0.1444506352510714,0.3923782177410423,-0.29018673251445853,-0.021386518902683106,0.6023911485390695,-0.1598063798352252,-0.33686839093946414,0.21680843891768142,22,0.01065423585,0.015254274915497551,22,0.00019003522219935008,0.007628898205838612,-0.12680448010859055
2025-10-01,1.0,-0.12083373356462553,-0.0072370145631399764,-0.1295073580761064,-0.16608720057174364,0.0742641882953526,-0.1981888164414857,0.12270201745483754,-0.08108538950829963,-0.32816645801708233,0.2627666128202906,17,0.005886917593529412,0.012369091676516557,17,0.0004432992287322647,0.008867604970216759,-0.013056141168232557
2025-11-01,0.9999999999999999,-0.08653655181783648,-0.048347119461041255,-0.34187349180550536,0.10704419514836803,0.11862525704574964,0.02125615972921348,-0.28105523782920117,0.06004186471299858,-0.02868550791943943,-0.07834891301156105,20,-0.0002324265300000001,0.010326235318203389,20,-0.0007010448942350851,0.006834638003631724,-0.07574958455582198
2025-12-01,0.9999999999999999,0.3300486792900013,0.15190243159042488,-0.10231920898916347,0.12724536511064038,0.08834742418670014,-0.3256096293156545,-0.31771165386771555,-0.449006836844241,-0.35413617671172004,-0.5730719177991336,23,0.005103832419130434,0.007216122159670944,23,0.000891369077840048,0.005534187129821242,-0.1642381690064915
2026-01-01,1.0,0.027325571976187728,-0.2020417169966566,-0.3388279156247706,0.03770047532623918,-0.05000384507709378,0.08062625665863785,0.3462884049509183,0.0569169331185224,-0.2096922107923573,-0.31915205643007705,20,0.002883039098,0.009138942631276792,20,0.0005800679396360949,0.009126292077523267,-0.10008775763303633
2026-02-01,1.0,0.13117891545863217,-0.2847537050558034,-0.12112310160332317,-0.1452592621527369,-0.11134440439537838,-0.09702575216661422,-0.40626459378957547,-0.5932199992340107,-0.5959081908441,-0.06738408470133463,11,0.008329152301818181,0.008504666982809562,11,-0.0007495649437787456,0.010311394624624883,-0.2363031654003211
